dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,18.479229,3.303649,11.925382,9.120174,0.203595,0.014769,3.442099
0.020000,18.304876,3.249783,12.107867,9.124252,0.203902,0.015332,3.440374
0.020000,18.130350,3.196198,12.290434,9.128335,0.204131,0.011449,3.438591
0.020000,17.955649,3.142905,12.473082,9.132425,0.204502,0.018595,3.436752
0.020000,17.780771,3.089915,12.655812,9.136518,0.204668,0.008258,3.434856
0.020000,17.605712,3.037238,12.838625,9.140620,0.205093,0.021286,3.432903
0.020000,17.430471,2.984885,13.021519,9.144724,0.205199,0.005298,3.430893
0.020000,17.255044,2.932866,13.204496,9.148837,0.205665,0.023283,3.428826
0.020000,17.079430,2.881191,13.387555,9.152952,0.205718,0.002652,3.426701
0.020000,16.903626,2.829871,13.570697,9.157076,0.206208,0.024482,3.424520
0.020000,16.727630,2.778917,13.753921,9.161200,0.206215,0.000379,3.422281
0.020000,16.551439,2.728339,13.937227,9.165334,0.206711,0.024807,3.419984
0.020000,16.375051,2.678149,14.120617,9.169468,0.206682,-0.001487,3.417631
0.020000,16.198465,2.628356,14.304089,9.173611,0.207166,0.024211,3.415219
0.020000,16.021678,2.578973,14.487644,9.177753,0.207107,-0.002946,3.412750
0.020000,15.844688,2.530008,14.671282,9.181905,0.207561,0.022676,3.410224
0.020000,15.667493,2.481475,14.855003,9.186054,0.207480,-0.004026,3.407640
0.020000,15.490092,2.433382,15.038807,9.190212,0.207884,0.020218,3.404998
0.020000,15.312483,2.385743,15.222695,9.194368,0.207789,-0.004790,3.402298
0.020000,15.134664,2.338566,15.406665,9.198530,0.208126,0.016889,3.399541
0.020000,14.956634,2.291864,15.590719,9.202691,0.208020,-0.005338,3.396726
0.020000,14.778391,2.245648,15.774856,9.206856,0.208275,0.012775,3.393853
0.020000,14.599934,2.199928,15.959077,9.211019,0.208159,-0.005801,3.390922
0.020000,14.421262,2.154717,16.143380,9.215186,0.208319,0.007996,3.387933
0.020000,14.242373,2.110025,16.327767,9.219350,0.208192,-0.006345,3.384886
0.020000,14.063267,2.065863,16.512238,9.223514,0.208246,0.002710,3.381782
0.020000,13.883942,2.022242,16.696791,9.227677,0.208103,-0.007165,3.378620
0.020000,13.704399,1.979175,16.881428,9.231837,0.208045,-0.002901,3.375400
0.020000,13.524635,1.936673,17.066148,9.235995,0.207875,-0.008483,3.372122
0.020000,13.344651,1.894746,17.250951,9.240149,0.207703,-0.008624,3.368787
0.020000,13.164446,1.853406,17.435837,9.244299,0.207492,-0.010542,3.365393
0.020000,12.984020,1.812665,17.620806,9.248443,0.207207,-0.014228,3.361943
0.020000,12.803372,1.772534,17.805857,9.252582,0.206936,-0.013596,3.358435
0.020000,12.622503,1.733024,17.990992,9.256713,0.206546,-0.019471,3.354869
0.020000,12.441412,1.694148,18.176208,9.260836,0.206188,-0.017902,3.351246
0.020000,12.260100,1.655916,18.361507,9.264951,0.205706,-0.024110,3.347566
0.020000,12.078567,1.618340,18.546888,9.269055,0.205232,-0.023710,3.343829
0.020000,11.896814,1.581432,18.732351,9.273149,0.204673,-0.027911,3.340036
0.020000,11.714840,1.545202,18.917896,9.277230,0.204049,-0.031246,3.336185
0.020000,11.532648,1.509663,19.103522,9.281298,0.203428,-0.031011,3.332278
0.020000,11.350238,1.474826,19.289229,9.285351,0.202635,-0.039659,3.328315
0.020000,11.167611,1.440703,19.475017,9.289390,0.201941,-0.034694,3.324295
0.020000,10.984768,1.407305,19.660885,9.293410,0.200991,-0.047496,3.320220
0.020000,10.801711,1.374643,19.846833,9.297413,0.200190,-0.040051,3.316089
0.020000,10.618441,1.342729,20.032861,9.301395,0.199100,-0.054520,3.311903
0.020000,10.434960,1.311574,20.218968,9.305359,0.198162,-0.046892,3.307662
0.020000,10.251270,1.281190,20.405154,9.309297,0.196945,-0.060841,3.303366
0.020000,10.067373,1.251588,20.591418,9.313214,0.195844,-0.055076,3.299016
