dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.730331,2.200000,6.241000,7.900000,5.000000,-0.000000,0.000000
0.020000,6.889331,2.200000,6.400000,8.000000,5.000000,0.000000,0.000000
0.020000,7.050331,2.200000,6.561000,8.100000,5.000000,0.000000,0.000000
0.020000,7.213331,2.200000,6.724000,8.200000,5.000000,0.000000,0.000000
0.020000,7.378331,2.200000,6.889000,8.300000,5.000000,0.000000,0.000000
0.020000,7.545331,2.200000,7.056000,8.400000,5.000000,-0.000000,0.000000
0.020000,7.714331,2.200000,7.225000,8.500000,5.000000,0.000000,0.000000
0.020000,7.885331,2.200000,7.396000,8.600000,5.000000,0.000000,0.000000
0.020000,8.058331,2.200000,7.569000,8.700000,5.000000,0.000000,0.000000
0.020000,8.233331,2.200000,7.744000,8.800000,5.000000,0.000000,0.000000
0.020000,8.410331,2.200000,7.921000,8.900000,5.000000,0.000000,0.000000
0.020000,8.589331,2.200000,8.100000,9.000000,5.000000,-0.000000,0.000000
0.020000,8.769331,2.200000,8.280000,9.000000,0.000000,-250.000000,0.000000
0.020000,8.949331,2.200000,8.460000,9.000000,0.000000,0.000000,0.000000
0.020000,9.129331,2.200000,8.640000,9.000000,0.000000,0.000000,0.000000
0.020000,9.309331,2.200000,8.820000,9.000000,0.000000,0.000000,0.000000
0.020000,9.489331,2.200000,9.000000,9.000000,0.000000,0.000000,0.000000
0.020000,9.669331,2.200000,9.180000,9.000000,0.000000,0.000000,0.000000
0.020000,9.849331,2.200000,9.360000,9.000000,0.000000,0.000000,0.000000
0.020000,10.029331,2.200000,9.540000,9.000000,0.000000,0.000000,0.000000
0.020000,10.209331,2.200000,9.720000,9.000000,0.000000,0.000000,0.000000
0.020000,10.389331,2.200000,9.900000,9.000000,0.000000,0.000000,0.000000
0.020000,10.569331,2.200000,10.080000,9.000000,0.000000,0.000000,0.000000
0.020000,10.749331,2.200000,10.260000,9.000000,0.000000,0.000000,0.000000
0.020000,10.929331,2.200000,10.440000,9.000000,0.000000,0.000000,0.000000
0.020000,11.109331,2.200000,10.620000,9.000000,0.000000,0.000000,0.000000
0.020000,11.280274,2.201057,10.800000,9.000000,0.000000,0.000000,0.018987
0.020000,11.460162,2.207209,10.980000,9.000000,0.000000,0.000000,0.049285
0.020000,11.639785,2.218749,11.160000,9.000000,0.000000,0.000000,0.078902
0.020000,11.818994,2.235531,11.340000,9.000000,0.000000,0.000000,0.107699
0.020000,11.997657,2.257384,11.520000,9.000000,0.000000,0.000000,0.135544
0.020000,12.175657,2.284109,11.700000,9.000000,0.000000,0.000000,0.162324
0.020000,12.352895,2.315488,11.880000,9.000000,0.000000,0.000000,0.187939
0.020000,12.529294,2.351289,12.060000,9.000000,0.000000,0.000000,0.212307
0.020000,12.704796,2.391262,12.240000,9.000000,0.000000,0.000000,0.235360
0.020000,12.879359,2.435151,12.420000,9.000000,0.000000,0.000000,0.257046
0.020000,13.052964,2.482694,12.600000,9.000000,0.000000,0.000000,0.277327
0.020000,13.225605,2.533625,12.780000,9.000000,0.000000,0.000000,0.296175
0.020000,13.397296,2.587677,12.960000,9.000000,0.000000,0.000000,0.313575
0.020000,13.568062,2.644583,13.140000,9.000000,0.000000,0.000000,0.329519
0.020000,13.737942,2.704081,13.320000,9.000000,0.000000,0.000000,0.344006
0.020000,13.906988,2.765911,13.500000,9.000000,0.000000,0.000000,0.357039
0.020000,14.075261,2.829817,13.680000,9.000000,0.000000,0.000000,0.368628
0.020000,14.242829,2.895549,13.860000,9.000000,0.000000,0.000000,0.378782
0.020000,14.409769,2.962860,14.040000,9.000000,0.000000,0.000000,0.387512
0.020000,14.576164,3.031508,14.220000,9.000000,0.000000,0.000000,0.394831
0.020000,14.742101,3.101256,14.400000,9.000000,0.000000,0.000000,0.400749
0.020000,14.907672,3.171870,14.580000,9.000000,0.000000,0.000000,0.405275
0.020000,15.072971,3.243118,14.760000,9.000000,0.000000,0.000000,0.408419
