dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.831763,2.269710,10.350000,9.000000,0.000000,0.000000,0.084893
0.020000,11.010974,2.286530,10.530000,9.000000,0.000000,0.000000,0.102606
0.020000,11.189837,2.306705,10.710000,9.000000,0.000000,0.000000,0.122392
0.020000,11.368238,2.330613,10.890000,9.000000,0.000000,0.000000,0.144444
0.020000,11.546034,2.358667,11.070000,9.000000,0.000000,0.000000,0.168979
0.020000,11.723043,2.391311,11.250000,9.000000,0.000000,0.000000,0.196235
0.020000,11.899041,2.429025,11.430000,9.000000,0.000000,0.000000,0.226469
0.020000,12.073748,2.472321,11.610000,9.000000,0.000000,0.000000,0.259953
0.020000,12.246819,2.521742,11.790000,9.000000,0.000000,0.000000,0.296962
0.020000,12.417837,2.577854,11.970000,9.000000,0.000000,0.000000,0.337762
0.020000,12.586295,2.641229,12.150000,9.000000,0.000000,0.000000,0.382583
0.020000,12.750713,2.712026,12.329030,8.903027,-4.848674,-242.433725,0.431315
0.020000,12.908689,2.789704,12.505091,8.703027,-10.000000,-257.566275,0.483335
0.020000,13.058805,2.873744,12.677151,8.503027,-10.000000,-0.000000,0.538015
0.020000,13.200622,2.963880,12.845212,8.303027,-10.000000,0.000000,0.594854
0.020000,13.333763,3.059700,13.009272,8.103027,-10.000000,0.000000,0.653219
0.020000,13.457938,3.160659,13.169333,7.903027,-10.000000,-0.000000,0.712378
0.020000,13.572970,3.266088,13.325393,7.703027,-10.000000,0.000000,0.771543
0.020000,13.678819,3.375229,13.477454,7.503027,-10.000000,-0.000000,0.829935
0.020000,13.775585,3.487266,13.625515,7.303027,-10.000000,0.000000,0.886836
0.020000,13.863499,3.601368,13.769575,7.103027,-10.000000,0.000000,0.941637
0.020000,13.942914,3.716719,13.909636,6.903027,-10.000000,0.000000,0.993867
0.020000,14.014271,3.832550,14.045696,6.703027,-10.000000,-0.000000,1.043199
0.020000,14.078080,3.948158,14.177757,6.503027,-10.000000,0.000000,1.089443
0.020000,14.134888,4.062917,14.305817,6.303027,-10.000000,0.000000,1.132530
0.020000,14.185261,4.176282,14.429878,6.103027,-10.000000,-0.000000,1.172482
0.020000,14.229759,4.287784,14.549938,5.903027,-10.000000,0.000000,1.209394
0.020000,14.268928,4.397030,14.665999,5.703027,-10.000000,0.000000,1.243404
0.020000,14.303285,4.503689,14.778059,5.503027,-10.000000,0.000000,1.274681
0.020000,14.333317,4.607489,14.886120,5.303027,-10.000000,-0.000000,1.303408
0.020000,14.359474,4.708204,14.990180,5.103027,-10.000000,0.000000,1.329769
0.020000,14.382173,4.805654,15.090241,4.903027,-10.000000,0.000000,1.353949
0.020000,14.401791,4.899687,15.186301,4.703027,-10.000000,-0.000000,1.376118
0.020000,14.418674,4.990185,15.278362,4.503027,-10.000000,0.000000,1.396442
0.020000,14.433136,5.077048,15.366422,4.303027,-10.000000,0.000000,1.415070
0.020000,14.445460,5.160201,15.450483,4.103027,-10.000000,0.000000,1.432141
0.020000,14.455900,5.239576,15.530544,3.903027,-10.000000,-0.000000,1.447779
0.020000,14.464690,5.315126,15.606604,3.703027,-10.000000,0.000000,1.462096
0.020000,14.472035,5.386810,15.678665,3.503027,-10.000000,0.000000,1.475196
0.020000,14.478124,5.454597,15.746725,3.303027,-10.000000,0.000000,1.487169
0.020000,14.483124,5.518462,15.810786,3.103027,-10.000000,-0.000000,1.498096
0.020000,14.487187,5.578384,15.870846,2.903027,-10.000000,0.000000,1.508049
0.020000,14.490448,5.634350,15.926907,2.703027,-10.000000,-0.000000,1.517094
0.020000,14.493029,5.686347,15.978967,2.503027,-10.000000,0.000000,1.525289
0.020000,14.495037,5.734366,16.027028,2.303027,-10.000000,0.000000,1.532682
0.020000,14.496569,5.778398,16.071088,2.103027,-10.000000,-0.000000,1.539320
0.020000,14.497711,5.818443,16.111149,1.903027,-10.000000,0.000000,1.545243
0.020000,14.498538,5.854493,16.147209,1.703027,-10.000000,-0.000000,1.550483
0.020000,14.499115,5.886549,16.179270,1.503027,-10.000000,0.000000,1.555072
0.020000,14.499501,5.914606,16.207330,1.303027,-10.000000,-0.000000,1.559035
0.020000,14.499743,5.938667,16.231391,1.103027,-10.000000,0.000000,1.562394
0.020000,14.499884,5.958727,16.251451,0.903027,-10.000000,-0.000000,1.565167
0.020000,14.499957,5.974786,16.267512,0.703027,-10.000000,0.000000,1.567369
0.020000,14.499988,5.986847,16.279573,0.503027,-10.000000,-0.000000,1.569013
0.020000,14.499998,5.994907,16.287633,0.303027,-10.000000,0.000000,1.570107
0.020000,14.500000,5.998969,16.291694,0.103027,-10.000000,0.000000,1.570657
0.020000,14.500000,6.000000,16.292724,0.000000,-5.151326,242.433725,1.570796
0.020000,14.500000,6.000000,16.292724,0.000000,0.000000,257.566275,1.570796
