dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,23.385210,9.460371,4.119197,3.370922,-4.968516,-0.000000,1.515416
0.020000,23.388861,9.526696,4.185622,3.271552,-4.968516,0.000000,1.516279
0.020000,23.392331,9.591040,4.250059,3.172181,-4.968516,-0.000000,1.517619
0.020000,23.395598,9.653404,4.312509,3.072811,-4.968516,0.000000,1.519393
0.020000,23.398641,9.713790,4.372971,2.973441,-4.968516,0.000000,1.521556
0.020000,23.401448,9.772198,4.431447,2.874070,-4.968516,0.000000,1.524069
0.020000,23.404009,9.828627,4.487934,2.774700,-4.968516,0.000000,1.526891
0.020000,23.406318,9.883079,4.542435,2.675330,-4.968516,-0.000000,1.529984
0.020000,23.408375,9.935551,4.594947,2.575959,-4.968516,0.000000,1.533312
0.020000,23.410181,9.986044,4.645473,2.476589,-4.968516,0.000000,1.536836
0.020000,23.411741,10.034557,4.694011,2.377219,-4.968516,0.000000,1.540524
0.020000,23.413062,10.081089,4.740562,2.277848,-4.968516,0.000000,1.544340
0.020000,23.414155,10.125639,4.785125,2.178478,-4.968516,0.000000,1.548252
0.020000,23.415031,10.168206,4.827701,2.079108,-4.968516,0.000000,1.552227
0.020000,23.415704,10.208789,4.868289,1.979737,-4.968516,-0.000000,1.556235
0.020000,23.416189,10.247387,4.906890,1.880367,-4.968516,0.000000,1.560246
0.020000,23.416503,10.283999,4.943504,1.780997,-4.968516,-0.000000,1.564232
0.020000,23.416663,10.318625,4.978130,1.681626,-4.968516,0.000000,1.568165
0.020000,23.416686,10.351263,5.010769,1.582256,-4.968516,-0.000000,1.572018
0.020000,23.416591,10.381915,5.041420,1.482886,-4.968516,0.000000,1.575766
0.020000,23.416397,10.410578,5.070084,1.383515,-4.968516,-0.000000,1.579386
0.020000,23.416122,10.437253,5.096761,1.284145,-4.968516,0.000000,1.582856
0.020000,23.415784,10.461940,5.121450,1.184775,-4.968516,-0.000000,1.586153
0.020000,23.415400,10.484639,5.144152,1.085404,-4.968516,0.000000,1.589259
0.020000,23.414988,10.505349,5.164866,0.986034,-4.968516,0.000000,1.592154
0.020000,23.414563,10.524071,5.183593,0.886664,-4.968516,0.000000,1.594823
0.020000,23.414141,10.540805,5.200333,0.787293,-4.968516,-0.000000,1.597250
0.020000,23.413734,10.555552,5.215085,0.687923,-4.968516,0.000000,1.599420
0.020000,23.413357,10.568311,5.227850,0.588553,-4.968516,-0.000000,1.601323
0.020000,23.413019,10.579083,5.238627,0.489182,-4.968516,0.000000,1.602948
0.020000,23.412731,10.587868,5.247417,0.389812,-4.968516,-0.000000,1.604284
0.020000,23.412500,10.594667,5.254220,0.290442,-4.968516,-0.000000,1.605326
0.020000,23.412332,10.599479,5.259035,0.191071,-4.968516,0.000000,1.606068
0.020000,23.412231,10.602305,5.261863,0.091701,-4.968516,0.000000,1.606505
0.020000,23.412198,10.603222,5.262780,0.000000,-4.585051,19.173269,1.606647
0.020000,23.412198,10.603222,5.262780,0.000000,0.000000,229.252551,1.606647
0.020000,23.412198,10.603222,5.262780,0.000000,0.000000,0.000000,1.606647
