dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,14.832171,8.085207,6.241000,7.900000,5.000000,-0.000000,5.721971
0.020000,14.966483,8.000113,6.400000,8.000000,5.000000,0.000000,5.715013
0.020000,15.101898,7.913028,6.561000,8.100000,5.000000,0.000000,5.708416
0.020000,15.238426,7.823984,6.724000,8.200000,5.000000,0.000000,5.702192
0.020000,15.376084,7.733016,6.889000,8.300000,5.000000,0.000000,5.696358
0.020000,15.514890,7.640161,7.056000,8.400000,5.000000,-0.000000,5.690926
0.020000,15.654865,7.545463,7.225000,8.500000,5.000000,0.000000,5.685910
0.020000,15.796035,7.448964,7.396000,8.600000,5.000000,0.000000,5.681326
0.020000,15.938429,7.350715,7.569000,8.700000,5.000000,0.000000,5.677187
0.020000,16.082080,7.250767,7.744000,8.800000,5.000000,0.000000,5.673508
0.020000,16.227023,7.149178,7.921000,8.900000,5.000000,0.000000,5.670303
0.020000,16.373299,7.046007,8.100000,9.000000,5.000000,-0.000000,5.667589
0.020000,16.520138,6.941899,8.280000,9.000000,0.000000,-250.000000,5.665390
0.020000,16.666774,6.837507,8.460000,9.000000,0.000000,0.000000,5.663723
0.020000,16.813265,6.732910,8.640000,9.000000,0.000000,0.000000,5.662585
0.020000,16.959663,6.628184,8.820000,9.000000,0.000000,0.000000,5.661975
0.020000,17.106026,6.523408,9.000000,9.000000,0.000000,0.000000,5.661893
0.020000,17.252408,6.418659,9.180000,9.000000,0.000000,0.000000,5.662339
0.020000,17.398864,6.314014,9.360000,9.000000,0.000000,0.000000,5.663313
0.020000,17.545449,6.209550,9.540000,9.000000,0.000000,0.000000,5.664817
0.020000,17.692219,6.105345,9.720000,9.000000,0.000000,0.000000,5.666851
0.020000,17.839228,6.001479,9.900000,9.000000,0.000000,0.000000,5.669416
0.020000,17.986531,5.898029,10.080000,9.000000,0.000000,0.000000,5.672517
0.020000,18.134181,5.795076,10.260000,9.000000,0.000000,0.000000,5.676153
0.020000,18.281479,5.693219,10.439085,8.908458,-4.577080,-228.853992,5.680307
0.020000,18.427642,5.593094,10.616254,8.808458,-5.000000,-21.146008,5.684945
0.020000,18.572636,5.494804,10.791423,8.708458,-5.000000,0.000000,5.690050
0.020000,18.716491,5.398402,10.964592,8.608458,-5.000000,-0.000000,5.695608
0.020000,18.859233,5.303937,11.135761,8.508458,-5.000000,0.000000,5.701605
0.020000,19.000883,5.211454,11.304930,8.408458,-5.000000,0.000000,5.708026
0.020000,19.141462,5.120993,11.472100,8.308458,-5.000000,0.000000,5.714857
0.020000,19.280983,5.032593,11.637269,8.208458,-5.000000,0.000000,5.722083
0.020000,19.419459,4.946288,11.800438,8.108458,-5.000000,0.000000,5.729689
0.020000,19.556897,4.862110,11.961607,8.008458,-5.000000,-0.000000,5.737660
0.020000,19.693303,4.780084,12.120776,7.908458,-5.000000,0.000000,5.745981
0.020000,19.828677,4.700235,12.277945,7.808458,-5.000000,0.000000,5.754637
0.020000,19.963018,4.622584,12.433115,7.708458,-5.000000,-0.000000,5.763612
0.020000,20.096322,4.547147,12.586284,7.608458,-5.000000,0.000000,5.772889
0.020000,20.228581,4.473938,12.737453,7.508458,-5.000000,-0.000000,5.782452
0.020000,20.359784,4.402967,12.886622,7.408458,-5.000000,0.000000,5.792285
0.020000,20.489919,4.334240,13.033791,7.308458,-5.000000,0.000000,5.802370
0.020000,20.618971,4.267760,13.178960,7.208458,-5.000000,-0.000000,5.812689
0.020000,20.746922,4.203527,13.322130,7.108458,-5.000000,0.000000,5.823225
0.020000,20.873751,4.141537,13.463299,7.008458,-5.000000,0.000000,5.833959
0.020000,20.999438,4.081782,13.602468,6.908458,-5.000000,-0.000000,5.844874
0.020000,21.123959,4.024252,13.739637,6.808458,-5.000000,0.000000,5.855950
0.020000,21.247289,3.968932,13.874806,6.708458,-5.000000,0.000000,5.867170
0.020000,21.365087,3.917564,14.007975,6.608458,-5.000000,-0.000000,5.876730
0.020000,21.485838,3.866335,14.139145,6.508458,-5.000000,0.000000,5.887360
0.020000,21.605302,3.817215,14.268314,6.408458,-5.000000,0.000000,5.899018
0.020000,21.723496,3.770291,14.395483,6.308458,-5.000000,-0.000000,5.911700
0.020000,21.840430,3.725643,14.520652,6.208458,-5.000000,0.000000,5.925400
0.020000,21.956109,3.683347,14.643821,6.108458,-5.000000,0.000000,5.940111
0.020000,22.070528,3.643474,14.764990,6.008458,-5.000000,-0.000000,5.955825
0.020000,22.183679,3.606088,14.884160,5.908458,-5.000000,0.000000,5.972533
0.020000,22.295547,3.571248,15.001329,5.808458,-5.000000,-0.000000,5.990220
0.020000,22.406110,3.539006,15.116498,5.708458,-5.000000,0.000000,6.008868
0.020000,22.515338,3.509407,15.229667,5.608458,-5.000000,0.000000,6.028455
0.020000,22.623196,3.482487,15.340836,5.508458,-5.000000,-0.000000,6.048953
0.020000,22.729644,3.458275,15.450005,5.408458,-5.000000,0.000000,6.070325
0.020000,22.834635,3.436789,15.557175,5.308458,-5.000000,0.000000,6.092529
0.020000,22.938117,3.418037,15.662344,5.208458,-5.000000,-0.000000,6.115515
0.020000,23.040032,3.402017,15.765513,5.108458,-5.000000,0.000000,6.139223
0.020000,23.140321,3.388715,15.866682,5.008458,-5.000000,0.000000,6.163588
0.020000,23.238918,3.378104,15.965851,4.908458,-5.000000,-0.000000,6.188535
0.020000,23.335758,3.370144,16.063020,4.808458,-5.000000,0.000000,6.213981
0.020000,23.430773,3.364784,16.158190,4.708458,-5.000000,0.000000,6.239838
0.020000,23.523897,3.361959,16.251359,4.608458,-5.000000,-0.000000,6.266012
0.020000,23.615063,3.361591,16.342528,4.508458,-5.000000,0.000000,0.009217
0.020000,23.704207,3.363589,16.431697,4.408458,-5.000000,-0.000000,0.035725
0.020000,23.791269,3.367853,16.518866,4.308458,-5.000000,0.000000,0.062246
0.020000,23.876194,3.374271,16.604035,4.208458,-5.000000,0.000000,0.088681
0.020000,23.958930,3.382720,16.687205,4.108458,-5.000000,-0.000000,0.114929
0.020000,24.039434,3.393072,16.768374,4.008458,-5.000000,0.000000,0.140897
0.020000,24.117668,3.405191,16.847543,3.908458,-5.000000,-0.000000,0.166496
0.020000,24.193601,3.418934,16.924712,3.808458,-5.000000,0.000000,0.191643
