dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,14.951234,7.159719,7.830165,7.841283,-9.769373,-17.027133,5.158767
0.020000,15.016918,7.021508,7.983190,7.651242,-9.502035,13.366928,5.153490
0.020000,15.080380,6.886344,8.132511,7.466059,-9.259163,12.143572,5.149397
0.020000,15.141840,6.754234,8.278216,7.285283,-9.038796,11.018348,5.146426
0.020000,15.201494,6.625185,8.420387,7.108508,-8.838738,10.002901,5.144522
0.020000,15.259520,6.499198,8.559094,6.935375,-8.656666,9.103635,5.143633
0.020000,15.316075,6.376273,8.694405,6.765551,-8.491176,8.274458,5.143715
0.020000,15.371302,6.256409,8.826380,6.598734,-8.340841,7.516758,5.144725
0.020000,15.425326,6.139604,8.955073,6.434677,-8.202870,6.898558,5.146626
0.020000,15.478258,6.025854,9.080536,6.273136,-8.077047,6.291149,5.149381
0.020000,15.530198,5.915155,9.202814,6.113923,-7.960629,5.820904,5.152959
0.020000,15.581232,5.807502,9.321952,5.956871,-7.852614,5.400743,5.157330
0.020000,15.631436,5.702888,9.437989,5.801834,-7.751865,5.037451,5.162465
0.020000,15.680875,5.601305,9.550963,5.648736,-7.654892,4.848636,5.168339
0.020000,15.729604,5.502745,9.660912,5.497420,-7.565819,4.453662,5.174925
0.020000,15.777672,5.407196,9.767870,5.347903,-7.475840,4.498955,5.182199
0.020000,15.825116,5.314647,9.871871,5.200088,-7.390724,4.255803,5.190138
0.020000,15.871969,5.225082,9.972951,5.053973,-7.305745,4.248951,5.198718
0.020000,15.918254,5.138484,10.071142,4.909559,-7.220723,4.251091,5.207914
0.020000,15.963991,5.054833,10.166480,4.766903,-7.132804,4.395976,5.217704
0.020000,16.009191,4.974106,10.258999,4.625955,-7.047385,4.270942,5.228062
0.020000,16.053861,4.896278,10.348737,4.486866,-6.954460,4.646248,5.238964
0.020000,16.098005,4.821317,10.435729,4.349623,-6.862132,4.616389,5.250384
0.020000,16.141620,4.749192,10.520016,4.214350,-6.763668,4.923201,5.262293
0.020000,16.184701,4.679865,10.601639,4.081123,-6.661339,5.116442,5.274665
0.020000,16.227239,4.613295,10.680639,3.950028,-6.554777,5.328090,5.287468
0.020000,16.269224,4.549438,10.757063,3.821173,-6.442743,5.601734,5.300673
0.020000,16.310643,4.488243,10.830956,3.694672,-6.325057,5.884275,5.314246
0.020000,16.351479,4.429659,10.902368,3.570598,-6.203661,6.069815,5.328154
0.020000,16.391716,4.373629,10.971349,3.449062,-6.076830,6.341539,5.342361
0.020000,16.431339,4.320094,11.037952,3.330160,-5.945081,6.587469,5.356832
0.020000,16.470328,4.268989,11.102232,3.213966,-5.809688,6.769652,5.371527
0.020000,16.508667,4.220250,11.164243,3.100553,-5.670647,6.952053,5.386409
0.020000,16.546337,4.173807,11.224043,2.989993,-5.528013,7.131660,5.401438
0.020000,16.583322,4.129589,11.281689,2.882296,-5.384852,7.158097,5.416574
0.020000,16.619605,4.087525,11.337239,2.777504,-5.239606,7.262276,5.431778
0.020000,16.655169,4.047541,11.390751,2.675620,-5.094225,7.269069,5.447007
0.020000,16.689999,4.009562,11.442283,2.576623,-4.949841,7.219179,5.462224
0.020000,16.724082,3.973513,11.491893,2.480482,-4.807032,7.140429,5.477386
0.020000,16.757403,3.939321,11.539636,2.387141,-4.667072,6.998047,5.492457
0.020000,16.789949,3.906912,11.585566,2.296524,-4.530819,6.812643,5.507398
0.020000,16.821708,3.876213,11.629737,2.208544,-4.399022,6.589858,5.522172
0.020000,16.852668,3.847152,11.672199,2.123094,-4.272478,6.327184,5.536745
0.020000,16.882817,3.819662,11.713000,2.040048,-4.152294,6.009206,5.551082
0.020000,16.912145,3.793674,11.752186,1.959284,-4.038198,5.704791,5.565153
0.020000,16.940641,3.769123,11.789799,1.880651,-3.931679,5.325968,5.578927
0.020000,16.968293,3.745947,11.825879,1.804014,-3.831861,4.990897,5.592377
0.020000,16.995092,3.724086,11.860463,1.729212,-3.740063,4.589855,5.605478
