dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.237620,3.640000,11.297268,3.566496,-4.996496,-0.000000,3.141593
0.020000,3.168289,3.640000,11.366599,3.466566,-4.996496,0.000000,3.141593
0.020000,3.100956,3.640000,11.433932,3.366636,-4.996496,0.000000,3.141593
0.020000,3.035622,3.640000,11.499266,3.266706,-4.996496,0.000000,3.141593
0.020000,2.972287,3.640000,11.562602,3.166777,-4.996496,0.000000,3.141593
0.020000,2.910950,3.640000,11.623939,3.066847,-4.996496,0.000000,3.141593
0.020000,2.851611,3.640000,11.683277,2.966917,-4.996496,0.000000,3.141593
0.020000,2.794272,3.640000,11.740617,2.866987,-4.996496,0.000000,3.141593
0.020000,2.738930,3.640000,11.795958,2.767057,-4.996496,0.000000,3.141593
0.020000,2.685588,3.640000,11.849300,2.667127,-4.996496,0.000000,3.141593
0.020000,2.634244,3.640000,11.900644,2.567197,-4.996496,0.000000,3.141593
0.020000,2.584899,3.640000,11.949990,2.467267,-4.996496,0.000000,3.141593
0.020000,2.537552,3.640000,11.997336,2.367337,-4.996496,0.000000,3.141593
0.020000,2.492204,3.640000,12.042685,2.267407,-4.996496,-0.000000,3.141593
0.020000,2.448854,3.640000,12.086034,2.167477,-4.996496,0.000000,3.141593
0.020000,2.407503,3.640000,12.127385,2.067548,-4.996496,-0.000000,3.141593
0.020000,2.368151,3.640000,12.166737,1.967618,-4.996496,0.000000,3.141593
0.020000,2.330797,3.640000,12.204091,1.867688,-4.996496,0.000000,3.141593
0.020000,2.295442,3.640000,12.239446,1.767758,-4.996496,0.000000,3.141593
0.020000,2.262085,3.640000,12.272803,1.667828,-4.996496,0.000000,3.141593
0.020000,2.230727,3.640000,12.304161,1.567898,-4.996496,0.000000,3.141593
0.020000,2.201368,3.640000,12.333520,1.467968,-4.996496,0.000000,3.141593
0.020000,2.174007,3.640000,12.360881,1.368038,-4.996496,0.000000,3.141593
0.020000,2.148645,3.640000,12.386243,1.268108,-4.996496,0.000000,3.141593
0.020000,2.125282,3.640000,12.409607,1.168178,-4.996496,-0.000000,3.141593
