dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,21.971011,10.034937,5.906543,2.272485,-5.680220,6.505637,1.536836
0.020000,21.972401,10.078143,5.949771,2.161406,-5.553914,6.315299,1.540524
0.020000,21.973566,10.119182,5.990827,2.052778,-5.431397,6.125843,1.544340
0.020000,21.974521,10.158101,6.029757,1.946522,-5.312799,5.929877,1.548252
0.020000,21.975279,10.194944,6.066609,1.842565,-5.197886,5.745656,1.552227
0.020000,21.975856,10.229756,6.101425,1.740827,-5.086881,5.550255,1.556235
0.020000,21.976269,10.262578,6.134250,1.641242,-4.979268,5.380662,1.560246
0.020000,21.976534,10.293451,6.165124,1.543713,-4.876450,5.140922,1.564232
0.020000,21.976668,10.322414,6.194087,1.448166,-4.777314,4.956760,1.568165
0.020000,21.976687,10.349505,6.221178,1.354519,-4.682373,4.747092,1.572018
0.020000,21.976609,10.374758,6.246431,1.262676,-4.592136,4.511808,1.575766
0.020000,21.976450,10.398209,6.269882,1.172552,-4.506213,4.296147,1.579386
0.020000,21.976227,10.419888,6.291563,1.084042,-4.425501,4.035636,1.582856
0.020000,21.975954,10.439827,6.311504,0.997054,-4.349380,3.806019,1.586153
0.020000,21.975646,10.458055,6.329734,0.911491,-4.278171,3.560485,1.589259
0.020000,21.975316,10.474596,6.346279,0.827240,-4.212563,3.280364,1.592154
0.020000,21.974979,10.489476,6.361163,0.744196,-4.152168,3.019777,1.594823
0.020000,21.974644,10.502717,6.374408,0.662260,-4.096798,2.768514,1.597250
0.020000,21.974324,10.514339,6.386034,0.581305,-4.047756,2.452065,1.599420
0.020000,21.974028,10.524359,6.396059,0.501233,-4.003594,2.208097,1.601323
0.020000,21.973763,10.532793,6.404497,0.421916,-3.965875,1.885948,1.602948
0.020000,21.973538,10.539655,6.411362,0.343245,-3.933543,1.616607,1.604284
0.020000,21.973358,10.544954,6.416664,0.265103,-3.907089,1.322730,1.605326
0.020000,21.973227,10.548699,6.420411,0.187368,-3.886732,1.017826,1.606068
0.020000,21.973149,10.550896,6.422610,0.109921,-3.872355,0.718871,1.606505
0.020000,21.973124,10.551608,6.423323,0.035632,-3.714464,7.894516,1.606647
0.020000,21.973124,10.551608,6.423323,0.000000,-1.781605,96.642988,1.606647
0.020000,21.973124,10.551608,6.423323,0.000000,0.000000,89.080229,1.606647
