dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,18.431690,4.705568,6.241000,7.900000,5.000000,-0.000000,3.214685
0.020000,18.273289,4.691835,6.400000,8.000000,5.000000,0.000000,3.241347
0.020000,18.113320,4.673688,6.561000,8.100000,5.000000,0.000000,3.267626
0.020000,17.951896,4.651106,6.724000,8.200000,5.000000,0.000000,3.293398
0.020000,17.789127,4.624093,6.889000,8.300000,5.000000,0.000000,3.318540
0.020000,17.625112,4.592679,7.056000,8.400000,5.000000,-0.000000,3.342936
0.020000,17.459943,4.556920,7.225000,8.500000,5.000000,0.000000,3.366477
0.020000,17.293697,4.516891,7.396000,8.600000,5.000000,0.000000,3.389060
0.020000,17.126442,4.472694,7.569000,8.700000,5.000000,0.000000,3.410594
0.020000,16.958227,4.424447,7.744000,8.800000,5.000000,0.000000,3.430995
0.020000,16.789089,4.372289,7.921000,8.900000,5.000000,0.000000,3.450188
0.020000,16.619049,4.316377,8.100000,9.000000,5.000000,-0.000000,3.468108
0.020000,16.449050,4.257217,8.280000,9.000000,0.000000,-250.000000,3.484608
0.020000,16.280004,4.195390,8.460000,9.000000,0.000000,0.000000,3.499583
0.020000,16.111853,4.131166,8.640000,9.000000,0.000000,0.000000,3.513040
0.020000,15.944531,4.064811,8.820000,9.000000,0.000000,0.000000,3.524986
0.020000,15.777962,3.996587,9.000000,9.000000,0.000000,0.000000,3.535434
0.020000,15.612063,3.926749,9.180000,9.000000,0.000000,0.000000,3.544396
0.020000,15.446743,3.855550,9.360000,9.000000,0.000000,0.000000,3.551886
0.020000,15.281909,3.783235,9.540000,9.000000,0.000000,0.000000,3.557916
0.020000,15.117460,3.710046,9.720000,9.000000,0.000000,0.000000,3.562497
0.020000,14.953295,3.636223,9.900000,9.000000,0.000000,0.000000,3.565637
0.020000,14.789309,3.562003,10.080000,9.000000,0.000000,0.000000,3.567342
0.020000,14.625397,3.487620,10.260000,9.000000,0.000000,0.000000,3.567617
0.020000,14.461452,3.413309,10.440000,9.000000,0.000000,0.000000,3.566462
0.020000,14.297368,3.339306,10.620000,9.000000,0.000000,0.000000,3.563874
0.020000,14.133041,3.265845,10.800000,9.000000,0.000000,0.000000,3.559848
0.020000,13.968367,3.193166,10.980000,9.000000,0.000000,0.000000,3.554376
0.020000,13.803245,3.121508,11.160000,9.000000,0.000000,0.000000,3.547449
0.020000,13.637580,3.051118,11.340000,9.000000,0.000000,0.000000,3.539054
0.020000,13.471279,2.982244,11.520000,9.000000,0.000000,0.000000,3.529179
0.020000,13.304256,2.915140,11.700000,9.000000,0.000000,0.000000,3.517810
0.020000,13.136432,2.850065,11.880000,9.000000,0.000000,0.000000,3.504935
0.020000,12.967737,2.787284,12.060000,9.000000,0.000000,0.000000,3.490545
0.020000,12.798110,2.727067,12.240000,9.000000,0.000000,0.000000,3.474631
0.020000,12.627503,2.669687,12.420000,9.000000,0.000000,0.000000,3.457193
0.020000,12.455881,2.615421,12.600000,9.000000,0.000000,0.000000,3.438234
0.020000,12.283223,2.564548,12.780000,9.000000,0.000000,0.000000,3.417770
0.020000,12.109525,2.517349,12.960000,9.000000,0.000000,0.000000,3.395824
0.020000,11.934803,2.474099,13.140000,9.000000,0.000000,0.000000,3.372435
0.020000,11.759089,2.435071,13.320000,9.000000,0.000000,0.000000,3.347653
0.020000,11.582440,2.400527,13.500000,9.000000,0.000000,0.000000,3.321548
0.020000,11.404932,2.370717,13.680000,9.000000,0.000000,0.000000,3.294204
0.020000,11.226661,2.345874,13.860000,9.000000,0.000000,0.000000,3.265726
0.020000,11.047745,2.326211,14.040000,9.000000,0.000000,0.000000,3.236233
0.020000,10.868320,2.311912,14.220000,9.000000,0.000000,0.000000,3.205864
0.020000,10.688542,2.303136,14.400000,9.000000,0.000000,0.000000,3.174769
0.020000,10.508576,2.300007,14.580000,9.000000,0.000000,0.000000,3.143112
0.020000,10.337823,2.299954,14.760000,9.000000,0.000000,0.000000,3.142152
0.020000,10.157823,2.299800,14.940000,9.000000,0.000000,0.000000,3.142749
0.020000,9.977824,2.299540,15.120000,9.000000,0.000000,0.000000,3.143321
0.020000,9.797824,2.299179,15.300000,9.000000,0.000000,0.000000,3.143869
0.020000,9.617825,2.298722,15.480000,9.000000,0.000000,0.000000,3.144392
0.020000,9.437825,2.298172,15.660000,9.000000,0.000000,0.000000,3.144891
0.020000,9.258356,2.297538,15.839471,8.947106,-2.644675,-132.233760,3.145364
0.020000,9.080415,2.296827,16.017413,8.847106,-5.000000,-117.766240,3.145809
0.020000,8.904474,2.296048,16.193355,8.747106,-5.000000,0.000000,3.146225
0.020000,8.730534,2.295208,16.367297,8.647106,-5.000000,-0.000000,3.146613
0.020000,8.558594,2.294314,16.539240,8.547106,-5.000000,0.000000,3.146974
0.020000,8.388655,2.293370,16.709182,8.447106,-5.000000,0.000000,3.147309
0.020000,8.220716,2.292384,16.877124,8.347106,-5.000000,0.000000,3.147618
0.020000,8.054777,2.291360,17.043066,8.247106,-5.000000,0.000000,3.147903
0.020000,7.890838,2.290304,17.207008,8.147106,-5.000000,-0.000000,3.148164
0.020000,7.728900,2.289220,17.368950,8.047106,-5.000000,0.000000,3.148402
0.020000,7.568961,2.288114,17.528892,7.947106,-5.000000,0.000000,3.148617
0.020000,7.411023,2.286989,17.686834,7.847106,-5.000000,-0.000000,3.148810
0.020000,7.255085,2.285850,17.842777,7.747106,-5.000000,0.000000,3.148982
0.020000,7.101147,2.284700,17.996719,7.647106,-5.000000,0.000000,3.149135
0.020000,6.949210,2.283544,18.148661,7.547106,-5.000000,-0.000000,3.149267
0.020000,6.799272,2.282384,18.298603,7.447106,-5.000000,0.000000,3.149380
0.020000,6.651334,2.281225,18.446545,7.347106,-5.000000,0.000000,3.149476
0.020000,6.505397,2.280069,18.592487,7.247106,-5.000000,-0.000000,3.149553
0.020000,6.361459,2.278918,18.736429,7.147106,-5.000000,0.000000,3.149614
0.020000,6.219522,2.277776,18.878372,7.047106,-5.000000,0.000000,3.149659
0.020000,6.079584,2.276645,19.018314,6.947106,-5.000000,-0.000000,3.149688
0.020000,5.941647,2.275528,19.156256,6.847106,-5.000000,0.000000,3.149702
0.020000,5.805709,2.274425,19.292198,6.747106,-5.000000,0.000000,3.149702
0.020000,5.671771,2.273340,19.426140,6.647106,-5.000000,-0.000000,3.149688
0.020000,5.539833,2.272273,19.558082,6.547106,-5.000000,0.000000,3.149660
0.020000,5.409895,2.271227,19.688024,6.447106,-5.000000,-0.000000,3.149621
0.020000,5.281957,2.270203,19.815966,6.347106,-5.000000,0.000000,3.149569
0.020000,5.156019,2.269203,19.941909,6.247106,-5.000000,0.000000,3.149506
0.020000,5.032081,2.268226,20.065851,6.147106,-5.000000,-0.000000,3.149433
0.020000,4.910143,2.267275,20.187793,6.047106,-5.000000,0.000000,3.149349
0.020000,4.790204,2.266350,20.307735,5.947106,-5.000000,0.000000,3.149256
0.020000,4.672265,2.265453,20.425677,5.847106,-5.000000,-0.000000,3.149153
0.020000,4.556326,2.264582,20.541619,5.747106,-5.000000,0.000000,3.149042
0.020000,4.442387,2.263740,20.655561,5.647106,-5.000000,0.000000,3.148923
0.020000,4.330448,2.262927,20.767503,5.547106,-5.000000,-0.000000,3.148796
0.020000,4.220509,2.262142,20.877446,5.447106,-5.000000,0.000000,3.148663
0.020000,4.112569,2.261386,20.985388,5.347106,-5.000000,0.000000,3.148523
0.020000,4.006630,2.260660,21.091330,5.247106,-5.000000,-0.000000,3.148377
0.020000,3.902690,2.259962,21.195272,5.147106,-5.000000,0.000000,3.148225
0.020000,3.800750,2.259294,21.297214,5.047106,-5.000000,-0.000000,3.148068
0.020000,3.700810,2.258655,21.397156,4.947106,-5.000000,0.000000,3.147907
0.020000,3.602870,2.258045,21.495098,4.847106,-5.000000,0.000000,3.147742
0.020000,3.506929,2.257463,21.591041,4.747106,-5.000000,-0.000000,3.147573
0.020000,3.412989,2.256909,21.684983,4.647106,-5.000000,0.000000,3.147400
0.020000,3.321048,2.256383,21.776925,4.547106,-5.000000,0.000000,3.147225
0.020000,3.231107,2.255884,21.866867,4.447106,-5.000000,-0.000000,3.147048
0.020000,3.143167,2.255412,21.954809,4.347106,-5.000000,0.000000,3.146868
0.020000,3.057226,2.254967,22.040751,4.247106,-5.000000,-0.000000,3.146687
0.020000,2.973285,2.254547,22.124693,4.147106,-5.000000,0.000000,3.146505
0.020000,2.891343,2.254152,22.206635,4.047106,-5.000000,-0.000000,3.146322
0.020000,2.811402,2.253781,22.286578,3.947106,-5.000000,0.000000,3.146138
0.020000,2.733461,2.253434,22.364520,3.847106,-5.000000,-0.000000,3.145955
