dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.476435,4.842065,10.350000,9.000000,0.000000,0.000000,0.423032
0.020000,11.640539,4.916023,10.530000,9.000000,0.000000,0.000000,0.423753
0.020000,11.804599,4.990079,10.710000,9.000000,0.000000,0.000000,0.424248
0.020000,11.968630,5.064199,10.890000,9.000000,0.000000,0.000000,0.424519
0.020000,12.132650,5.138345,11.070000,9.000000,0.000000,0.000000,0.424565
0.020000,12.296674,5.212480,11.250000,9.000000,0.000000,0.000000,0.424386
0.020000,12.460720,5.286567,11.430000,9.000000,0.000000,0.000000,0.423983
0.020000,12.624805,5.360569,11.610000,9.000000,0.000000,0.000000,0.423355
0.020000,12.788944,5.434450,11.790000,9.000000,0.000000,0.000000,0.422502
0.020000,12.953154,5.508173,11.970000,9.000000,0.000000,0.000000,0.421424
0.020000,13.117452,5.581700,12.150000,9.000000,0.000000,0.000000,0.420120
0.020000,13.281854,5.654994,12.330000,9.000000,0.000000,0.000000,0.418590
0.020000,13.446376,5.728017,12.510000,9.000000,0.000000,0.000000,0.416834
0.020000,13.611034,5.800733,12.690000,9.000000,0.000000,0.000000,0.414850
0.020000,13.775845,5.873104,12.870000,9.000000,0.000000,0.000000,0.412638
0.020000,13.940823,5.945090,13.050000,9.000000,0.000000,0.000000,0.410198
0.020000,14.105985,6.016655,13.230000,9.000000,0.000000,0.000000,0.407528
0.020000,14.271346,6.087760,13.410000,9.000000,0.000000,0.000000,0.404628
0.020000,14.436920,6.158366,13.590000,9.000000,0.000000,0.000000,0.401498
0.020000,14.602722,6.228434,13.770000,9.000000,0.000000,0.000000,0.398135
0.020000,14.768767,6.297925,13.950000,9.000000,0.000000,0.000000,0.394540
0.020000,14.935069,6.366799,14.130000,9.000000,0.000000,0.000000,0.390711
0.020000,15.101641,6.435016,14.310000,9.000000,0.000000,0.000000,0.386648
0.020000,15.268498,6.502537,14.490000,9.000000,0.000000,0.000000,0.382349
0.020000,15.435650,6.569319,14.670000,9.000000,0.000000,0.000000,0.377813
0.020000,15.603112,6.635323,14.850000,9.000000,0.000000,0.000000,0.373040
0.020000,15.770895,6.700507,15.030000,9.000000,0.000000,0.000000,0.368029
0.020000,15.939010,6.764829,15.210000,9.000000,0.000000,0.000000,0.362779
0.020000,16.107467,6.828247,15.390000,9.000000,0.000000,0.000000,0.357290
0.020000,16.276278,6.890720,15.570000,9.000000,0.000000,0.000000,0.351559
0.020000,16.445452,6.952203,15.750000,9.000000,0.000000,0.000000,0.345588
0.020000,16.614996,7.012655,15.930000,9.000000,0.000000,0.000000,0.339375
0.020000,16.784921,7.072032,16.110000,9.000000,0.000000,0.000000,0.332920
0.020000,16.955232,7.130290,16.290000,9.000000,0.000000,0.000000,0.326223
0.020000,17.125936,7.187386,16.470000,9.000000,0.000000,0.000000,0.319284
0.020000,17.297039,7.243274,16.650000,9.000000,0.000000,0.000000,0.312102
0.020000,17.468546,7.297912,16.830000,9.000000,0.000000,0.000000,0.304679
0.020000,17.640460,7.351255,17.010000,9.000000,0.000000,0.000000,0.297014
0.020000,17.812784,7.403258,17.190000,9.000000,0.000000,0.000000,0.289109
0.020000,17.985520,7.453876,17.370000,9.000000,0.000000,0.000000,0.280965
0.020000,18.158668,7.503064,17.550000,9.000000,0.000000,0.000000,0.272582
0.020000,18.332228,7.550780,17.730000,9.000000,0.000000,0.000000,0.263963
0.020000,18.506198,7.596977,17.910000,9.000000,0.000000,0.000000,0.255109
0.020000,18.680575,7.641611,18.090000,9.000000,0.000000,0.000000,0.246023
0.020000,18.855356,7.684639,18.270000,9.000000,0.000000,0.000000,0.236707
0.020000,19.030535,7.726018,18.450000,9.000000,0.000000,0.000000,0.227164
0.020000,19.206105,7.765703,18.630000,9.000000,0.000000,0.000000,0.217398
0.020000,19.382058,7.803652,18.810000,9.000000,0.000000,0.000000,0.207413
0.020000,19.557404,7.839627,18.988999,8.899946,-5.002692,-250.134591,0.197270
0.020000,19.730162,7.873246,19.164998,8.699946,-10.000000,-249.865409,0.187093
0.020000,19.899318,7.904384,19.336997,8.499946,-10.000000,0.000000,0.176959
0.020000,20.064839,7.933126,19.504996,8.299946,-10.000000,-0.000000,0.166883
0.020000,20.226693,7.959561,19.668995,8.099946,-10.000000,0.000000,0.156884
0.020000,20.384847,7.983779,19.828994,7.899946,-10.000000,-0.000000,0.146978
0.020000,20.539274,8.005870,19.984993,7.699946,-10.000000,0.000000,0.137180
0.020000,20.689942,8.025929,20.136992,7.499946,-10.000000,0.000000,0.127507
0.020000,20.836827,8.044050,20.284991,7.299946,-10.000000,-0.000000,0.117972
0.020000,20.979902,8.060328,20.428990,7.099946,-10.000000,0.000000,0.108588
0.020000,21.119144,8.074860,20.568989,6.899946,-10.000000,-0.000000,0.099369
0.020000,21.254531,8.087741,20.704988,6.699946,-10.000000,0.000000,0.090327
0.020000,21.386043,8.099066,20.836987,6.499946,-10.000000,-0.000000,0.081472
0.020000,21.513661,8.108932,20.964985,6.299946,-10.000000,0.000000,0.072817
0.020000,21.637368,8.117431,21.088984,6.099946,-10.000000,0.000000,0.064369
0.020000,21.757149,8.124657,21.208983,5.899946,-10.000000,-0.000000,0.056138
0.020000,21.872989,8.130703,21.324982,5.699946,-10.000000,0.000000,0.048133
0.020000,21.984879,8.135657,21.436981,5.499946,-10.000000,0.000000,0.040360
0.020000,22.092804,8.139609,21.544980,5.299946,-10.000000,0.000000,0.032828
0.020000,22.196759,8.142644,21.648979,5.099946,-10.000000,-0.000000,0.025541
0.020000,22.296733,8.144846,21.748978,4.899946,-10.000000,-0.000000,0.018507
0.020000,22.392721,8.146297,21.844977,4.699946,-10.000000,0.000000,0.011729
0.020000,22.484716,8.147077,21.936976,4.499946,-10.000000,-0.000000,0.005213
0.020000,22.572715,8.147261,22.024975,4.299946,-10.000000,0.000000,6.282148
0.020000,22.656713,8.146922,22.108974,4.099946,-10.000000,0.000000,6.276166
0.020000,22.736709,8.146133,22.188973,3.899946,-10.000000,-0.000000,6.270456
0.020000,22.812697,8.144959,22.264971,3.699946,-10.000000,0.000000,6.265022
0.020000,22.884681,8.143466,22.336970,3.499946,-10.000000,0.000000,6.259865
0.020000,22.952657,8.141714,22.404969,3.299946,-10.000000,-0.000000,6.254987
0.020000,23.016627,8.139763,22.468968,3.099946,-10.000000,0.000000,6.250391
0.020000,23.076588,8.137666,22.528967,2.899946,-10.000000,-0.000000,6.246077
0.020000,23.132544,8.135476,22.584966,2.699946,-10.000000,0.000000,6.242047
0.020000,23.184496,8.133240,22.636965,2.499946,-10.000000,-0.000000,6.238303
0.020000,23.232443,8.131004,22.684964,2.299946,-10.000000,0.000000,6.234844
0.020000,23.276386,8.128808,22.728963,2.099946,-10.000000,-0.000000,6.231671
0.020000,23.316328,8.126691,22.768962,1.899946,-10.000000,0.000000,6.228786
0.020000,23.352273,8.124687,22.804961,1.699946,-10.000000,0.000000,6.226189
0.020000,23.384216,8.122827,22.836960,1.499946,-10.000000,0.000000,6.223879
0.020000,23.412164,8.121139,22.864959,1.299946,-10.000000,0.000000,6.221858
0.020000,23.436117,8.119648,22.888957,1.099946,-10.000000,-0.000000,6.220125
0.020000,23.456075,8.118373,22.908956,0.899946,-10.000000,0.000000,6.218681
0.020000,23.472041,8.117332,22.924955,0.699946,-10.000000,0.000000,6.217526
0.020000,23.484013,8.116540,22.936954,0.499946,-10.000000,-0.000000,6.216659
0.020000,23.491994,8.116006,22.944953,0.299946,-10.000000,0.000000,6.216081
0.020000,23.495985,8.115737,22.948952,0.099946,-10.000000,-0.000000,6.215792
0.020000,23.496983,8.115670,22.949952,0.000000,-4.997308,250.134591,6.215720
0.020000,23.496983,8.115670,22.949952,0.000000,0.000000,249.865409,6.215720
