dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,17.881004,4.625985,10.350000,9.000000,0.000000,0.000000,3.440374
0.020000,17.708932,4.573153,10.530000,9.000000,0.000000,0.000000,3.438591
0.020000,17.536764,4.520634,10.710000,9.000000,0.000000,0.000000,3.436752
0.020000,17.364499,4.468435,10.890000,9.000000,0.000000,0.000000,3.434856
0.020000,17.192133,4.416569,11.070000,9.000000,0.000000,0.000000,3.432903
0.020000,17.019666,4.365044,11.250000,9.000000,0.000000,0.000000,3.430893
0.020000,16.847093,4.313871,11.430000,9.000000,0.000000,0.000000,3.428826
0.020000,16.674414,4.263060,11.610000,9.000000,0.000000,0.000000,3.426701
0.020000,16.501625,4.212620,11.790000,9.000000,0.000000,0.000000,3.424520
0.020000,16.328726,4.162563,11.970000,9.000000,0.000000,0.000000,3.422281
0.020000,16.155713,4.112898,12.150000,9.000000,0.000000,0.000000,3.419984
0.020000,15.982585,4.063635,12.330000,9.000000,0.000000,0.000000,3.417631
0.020000,15.809341,4.014784,12.510000,9.000000,0.000000,0.000000,3.415219
0.020000,15.635978,3.966357,12.690000,9.000000,0.000000,0.000000,3.412750
0.020000,15.462494,3.918363,12.870000,9.000000,0.000000,0.000000,3.410224
0.020000,15.288889,3.870812,13.050000,9.000000,0.000000,0.000000,3.407640
0.020000,15.115159,3.823715,13.230000,9.000000,0.000000,0.000000,3.404998
0.020000,14.941305,3.777083,13.410000,9.000000,0.000000,0.000000,3.402298
0.020000,14.767324,3.730924,13.590000,9.000000,0.000000,0.000000,3.399541
0.020000,14.593215,3.685251,13.770000,9.000000,0.000000,0.000000,3.396726
0.020000,14.418977,3.640073,13.950000,9.000000,0.000000,0.000000,3.393853
0.020000,14.244608,3.595401,14.130000,9.000000,0.000000,0.000000,3.390922
0.020000,14.070108,3.551245,14.310000,9.000000,0.000000,0.000000,3.387933
0.020000,13.895476,3.507616,14.490000,9.000000,0.000000,0.000000,3.384886
0.020000,13.720710,3.464524,14.670000,9.000000,0.000000,0.000000,3.381782
0.020000,13.545810,3.421980,14.850000,9.000000,0.000000,0.000000,3.378620
0.020000,13.370775,3.379995,15.030000,9.000000,0.000000,0.000000,3.375400
0.020000,13.195605,3.338578,15.210000,9.000000,0.000000,0.000000,3.372122
0.020000,13.020299,3.297741,15.390000,9.000000,0.000000,0.000000,3.368787
0.020000,12.844856,3.257494,15.570000,9.000000,0.000000,0.000000,3.365393
0.020000,12.669277,3.217847,15.750000,9.000000,0.000000,0.000000,3.361943
0.020000,12.493561,3.178812,15.930000,9.000000,0.000000,0.000000,3.358435
0.020000,12.317707,3.140398,16.110000,9.000000,0.000000,0.000000,3.354869
0.020000,12.141717,3.102616,16.290000,9.000000,0.000000,0.000000,3.351246
0.020000,11.965590,3.065478,16.470000,9.000000,0.000000,0.000000,3.347566
0.020000,11.789327,3.028992,16.650000,9.000000,0.000000,0.000000,3.343829
0.020000,11.612927,2.993171,16.830000,9.000000,0.000000,0.000000,3.340036
0.020000,11.436392,2.958024,17.010000,9.000000,0.000000,0.000000,3.336185
0.020000,11.259722,2.923563,17.190000,9.000000,0.000000,0.000000,3.332278
0.020000,11.082918,2.889796,17.370000,9.000000,0.000000,0.000000,3.328315
0.020000,10.905980,2.856736,17.550000,9.000000,0.000000,0.000000,3.324295
0.020000,10.728910,2.824392,17.730000,9.000000,0.000000,0.000000,3.320220
0.020000,10.551709,2.792775,17.910000,9.000000,0.000000,0.000000,3.316089
0.020000,10.374377,2.761895,18.090000,9.000000,0.000000,0.000000,3.311903
0.020000,10.196917,2.731763,18.270000,9.000000,0.000000,0.000000,3.307662
0.020000,10.019331,2.702388,18.450000,9.000000,0.000000,0.000000,3.303366
0.020000,9.841618,2.673781,18.630000,9.000000,0.000000,0.000000,3.299016
0.020000,9.663783,2.645953,18.810000,9.000000,0.000000,0.000000,3.294612
0.020000,9.485826,2.618913,18.990000,9.000000,0.000000,0.000000,3.290154
0.020000,9.307749,2.592671,19.170000,9.000000,0.000000,0.000000,3.285642
0.020000,9.129555,2.567237,19.350000,9.000000,0.000000,0.000000,3.281078
0.020000,8.951246,2.542622,19.530000,9.000000,0.000000,0.000000,3.276461
0.020000,8.772825,2.518835,19.710000,9.000000,0.000000,0.000000,3.271793
0.020000,8.594294,2.495885,19.890000,9.000000,0.000000,0.000000,3.267073
0.020000,8.415656,2.473784,20.070000,9.000000,0.000000,0.000000,3.262302
0.020000,8.238450,2.452717,20.248454,8.845427,-7.728647,-386.432362,3.257522
0.020000,8.064668,2.432896,20.423363,8.645427,-10.000000,-113.567638,3.252790
0.020000,7.894772,2.414327,20.594271,8.445427,-10.000000,0.000000,3.248120
0.020000,7.728769,2.396962,20.761180,8.245427,-10.000000,0.000000,3.243518
0.020000,7.566669,2.380753,20.924088,8.045427,-10.000000,-0.000000,3.238986
0.020000,7.408480,2.365653,21.082997,7.845427,-10.000000,0.000000,3.234527
0.020000,7.254209,2.351614,21.237906,7.645427,-10.000000,-0.000000,3.230146
0.020000,7.103863,2.338591,21.388814,7.445427,-10.000000,0.000000,3.225845
0.020000,6.957450,2.326537,21.535723,7.245427,-10.000000,0.000000,3.221626
0.020000,6.814976,2.315406,21.678631,7.045427,-10.000000,-0.000000,3.217494
0.020000,6.676447,2.305152,21.817540,6.845427,-10.000000,0.000000,3.213450
0.020000,6.541868,2.295732,21.952448,6.645427,-10.000000,-0.000000,3.209498
0.020000,6.411244,2.287101,22.083357,6.445427,-10.000000,0.000000,3.205639
