dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.644286,0.760000,12.420417,9.000000,-0.000000,-0.000000,3.141593
0.020000,6.464286,0.760000,12.600417,9.000000,0.000000,0.000000,3.141593
0.020000,6.284286,0.760000,12.780417,9.000000,0.000000,-0.000000,3.141593
0.020000,6.104286,0.760000,12.960417,9.000000,-0.000000,-0.000000,3.141593
0.020000,5.925683,0.760000,13.139020,8.930159,-3.492061,-174.603065,3.141593
0.020000,5.750476,0.760000,13.314226,8.760318,-8.492061,-250.000000,3.141593
0.020000,5.579270,0.760000,13.485433,8.560318,-10.000000,-75.396935,3.141593
0.020000,5.412064,0.760000,13.652639,8.360318,-10.000000,-0.000000,3.141593
0.020000,5.248857,0.760000,13.815845,8.160318,-10.000000,0.000000,3.141593
0.020000,5.089651,0.760000,13.975052,7.960318,-10.000000,0.000000,3.141593
0.020000,4.934445,0.760000,14.130258,7.760318,-10.000000,0.000000,3.141593
0.020000,4.783238,0.760000,14.281465,7.560318,-10.000000,0.000000,3.141593
0.020000,4.636032,0.760000,14.428671,7.360318,-10.000000,-0.000000,3.141593
0.020000,4.492825,0.760000,14.571877,7.160318,-10.000000,0.000000,3.141593
0.020000,4.353619,0.760000,14.711084,6.960318,-10.000000,0.000000,3.141593
0.020000,4.218413,0.760000,14.846290,6.760318,-10.000000,-0.000000,3.141593
0.020000,4.087206,0.760000,14.977496,6.560318,-10.000000,-0.000000,3.141593
0.020000,3.960000,0.760000,15.104703,6.360318,-10.000000,0.000000,3.141593
0.020000,3.836794,0.760000,15.227909,6.160318,-10.000000,0.000000,3.141593
0.020000,3.717587,0.760000,15.347115,5.960318,-10.000000,0.000000,3.141593
0.020000,3.602381,0.760000,15.462322,5.760318,-10.000000,-0.000000,3.141593
0.020000,3.491175,0.760000,15.573528,5.560318,-10.000000,0.000000,3.141593
0.020000,3.383968,0.760000,15.680734,5.360318,-10.000000,0.000000,3.141593
0.020000,3.280762,0.760000,15.783941,5.160318,-10.000000,-0.000000,3.141593
0.020000,3.181556,0.760000,15.883147,4.960318,-10.000000,-0.000000,3.141593
0.020000,3.086349,0.760000,15.978353,4.760318,-10.000000,0.000000,3.141593
0.020000,2.995143,0.760000,16.069560,4.560318,-10.000000,0.000000,3.141593
0.020000,2.907937,0.760000,16.156766,4.360318,-10.000000,0.000000,3.141593
0.020000,2.824730,0.760000,16.239972,4.160318,-10.000000,-0.000000,3.141593
0.020000,2.745524,0.760000,16.319179,3.960318,-10.000000,0.000000,3.141593
0.020000,2.670317,0.760000,16.394385,3.760318,-10.000000,0.000000,3.141593
0.020000,2.599111,0.760000,16.465592,3.560318,-10.000000,0.000000,3.141593
0.020000,2.531905,0.760000,16.532798,3.360318,-10.000000,-0.000000,3.141593
0.020000,2.468698,0.760000,16.596004,3.160318,-10.000000,0.000000,3.141593
0.020000,2.409492,0.760000,16.655211,2.960318,-10.000000,0.000000,3.141593
0.020000,2.354286,0.760000,16.710417,2.760318,-10.000000,-0.000000,3.141593
0.020000,2.303079,0.760000,16.761623,2.560318,-10.000000,-0.000000,3.141593
0.020000,2.255873,0.760000,16.808830,2.360318,-10.000000,0.000000,3.141593
0.020000,2.212667,0.760000,16.852036,2.160318,-10.000000,0.000000,3.141593
0.020000,2.173460,0.760000,16.891242,1.960318,-10.000000,0.000000,3.141593
0.020000,2.138254,0.760000,16.926449,1.760318,-10.000000,-0.000000,3.141593
0.020000,2.107048,0.760000,16.957655,1.560318,-10.000000,0.000000,3.141593
0.020000,2.079841,0.760000,16.984861,1.360318,-10.000000,0.000000,3.141593
0.020000,2.056635,0.760000,17.008068,1.160318,-10.000000,0.000000,3.141593
0.020000,2.037429,0.760000,17.027274,0.960318,-10.000000,-0.000000,3.141593
0.020000,2.022222,0.760000,17.042480,0.760318,-10.000000,0.000000,3.141593
0.020000,2.011016,0.760000,17.053687,0.560318,-10.000000,0.000000,3.141593
0.020000,2.003810,0.760000,17.060893,0.360318,-10.000000,0.000000,3.141593
0.020000,2.000603,0.760000,17.064100,0.160318,-10.000000,-0.000000,3.141593
0.020000,2.000000,0.760000,17.064703,0.030159,-6.507939,174.603065,3.141593
0.020000,2.000000,0.760000,17.064703,0.000000,-1.507939,250.000000,3.141593
