dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.659331,3.640000,10.161331,9.000000,0.000000,0.000000,0.000000
0.020000,10.839331,3.640000,10.341331,9.000000,-0.000000,-0.000000,0.000000
0.020000,11.019331,3.640000,10.521331,9.000000,0.000000,0.000000,0.000000
0.020000,11.185052,3.640029,10.687052,8.286052,-35.697403,-1784.870154,0.003631
0.020000,11.320986,3.642609,10.823011,6.797935,-74.405828,-1935.421233,0.034212
0.020000,11.457649,3.649349,10.959840,6.841469,2.176702,3829.126469,0.064188
0.020000,11.595133,3.660217,11.097752,6.895614,2.707227,26.526259,0.093412
0.020000,11.733518,3.675177,11.236943,6.959553,3.196972,24.487271,0.121748
0.020000,11.872874,3.694179,11.377589,7.032306,3.637621,22.032456,0.149074
0.020000,12.013260,3.717166,11.519844,7.112743,4.021868,19.212336,0.175283
0.020000,12.154720,3.744066,11.663839,7.199748,4.350256,16.419382,0.200284
0.020000,12.297289,3.774793,11.809682,7.292140,4.619600,13.467198,0.224002
0.020000,12.440992,3.809249,11.957459,7.388825,4.834214,10.730699,0.246377
0.020000,12.585848,3.847320,12.107234,7.488768,4.997174,8.147995,0.267364
0.020000,12.731870,3.888881,12.259055,7.591043,5.113740,5.828311,0.286931
0.020000,12.879068,3.933792,12.412952,7.694845,5.190124,3.819212,0.305057
0.020000,13.027453,3.981903,12.568942,7.799496,5.232509,2.119271,0.321729
0.020000,13.177039,4.033052,12.727031,7.904446,5.247518,0.750420,0.336944
0.020000,13.327841,4.087070,12.887216,8.009259,5.240633,-0.344237,0.350704
0.020000,13.479883,4.143777,13.049488,8.113627,5.218423,-1.110486,0.363014
0.020000,13.633192,4.202990,13.213835,8.217329,5.185109,-1.665708,0.373884
0.020000,13.787804,4.264517,13.380240,8.320242,5.145631,-1.973931,0.383324
0.020000,13.943764,4.328162,13.548686,8.422318,5.103822,-2.090441,0.391347
0.020000,14.101123,4.393726,13.719157,8.523571,5.062627,-2.059744,0.397964
0.020000,14.259942,4.461004,13.891639,8.624073,5.025122,-1.875260,0.403185
0.020000,14.420291,4.529788,14.066118,8.723933,4.993012,-1.605469,0.407020
0.020000,14.582246,4.599864,14.242584,8.823297,4.968198,-1.240735,0.409474
0.020000,14.745894,4.671015,14.421030,8.922331,4.951696,-0.825078,0.410552
0.020000,14.911328,4.743020,14.601455,9.021216,4.944254,-0.372091,0.410258
0.020000,15.078647,4.815650,14.783857,9.120140,4.946176,0.096091,0.408589
0.020000,15.247957,4.888670,14.968243,9.219290,4.957512,0.566812,0.405543
0.020000,15.419371,4.961839,15.154620,9.318838,4.977372,0.993001,0.401115
0.020000,15.593003,5.034905,15.342999,9.418950,5.005627,1.412720,0.395296
0.020000,15.768970,5.107608,15.533394,9.519745,5.039740,1.705679,0.388077
0.020000,15.947392,5.179674,15.725820,9.621333,5.079421,1.984028,0.379447
0.020000,16.128386,5.250820,15.920295,9.723744,5.120556,2.056751,0.369395
0.020000,16.312065,5.320747,16.116835,9.826988,5.162186,2.081510,0.357908
0.020000,16.498537,5.389143,16.315454,9.930965,5.198862,1.833795,0.344977
0.020000,16.687898,5.455678,16.516165,10.035528,5.228130,1.463417,0.330593
0.020000,16.880233,5.520010,16.718973,10.140412,5.244220,0.804463,0.314753
0.020000,17.075607,5.581778,16.923878,10.245254,5.242077,-0.107108,0.297456
0.020000,17.274062,5.640608,17.130870,10.349578,5.216208,-1.293484,0.278709
0.020000,17.475615,5.696112,17.339925,10.452772,5.159701,-2.825326,0.258530
0.020000,17.680247,5.747892,17.551007,10.554109,5.066854,-4.642354,0.236942
0.020000,17.887905,5.795542,17.764062,10.652723,4.930678,-6.808817,0.213984
0.020000,18.098490,5.838654,17.979015,10.747655,4.746603,-9.203753,0.189707
0.020000,18.311859,5.876826,18.195771,10.837823,4.508400,-11.910139,0.164178
0.020000,18.527819,5.909665,18.414214,10.922107,4.214182,-14.710881,0.137478
0.020000,18.746126,5.936799,18.634200,10.999339,3.861610,-17.628628,0.109704
0.020000,18.966487,5.957885,18.855569,11.068410,3.453577,-20.401650,0.080971
0.020000,19.188563,5.972617,19.078133,11.128199,2.989443,-23.206697,0.051407
0.020000,19.411973,5.980735,19.301690,11.177855,2.482805,-25.331919,0.021153
0.020000,19.659114,5.981033,19.548831,12.357074,58.960920,2823.905763,6.254403
0.020000,19.977047,5.956370,19.867719,15.944388,179.365708,6020.239400,6.157867
0.020000,20.278135,5.904860,20.173182,15.273136,-33.562585,-10646.414642,6.070673
0.020000,20.558173,5.833045,20.462281,14.454991,-40.907260,-367.233749,5.994861
0.020000,20.816042,5.747344,20.734019,13.586867,-43.406195,-124.946726,5.931122
0.020000,21.052062,5.653451,20.988029,12.700514,-44.317636,-45.572050,5.879355
0.020000,21.266059,5.556709,21.222877,11.742409,-47.905263,-179.381351,5.839163
0.020000,21.459347,5.461076,21.438529,10.782609,-47.989978,-4.235751,5.809529
0.020000,21.634875,5.368703,21.636880,9.917547,-43.253137,236.842023,5.789135
0.020000,21.795059,5.281043,21.819481,9.130042,-39.375234,193.895158,5.776903
0.020000,21.941791,5.199105,21.987541,8.402979,-36.353133,151.105029,5.771991
0.020000,22.076502,5.123603,22.141968,7.721336,-34.082156,113.548873,5.773770
0.020000,22.200232,5.055045,22.283421,7.072695,-32.432074,82.504114,5.781779
0.020000,22.313699,4.993787,22.412369,6.447374,-31.266036,58.301896,5.795695
0.020000,22.417361,4.940039,22.529136,5.838368,-30.450288,40.787394,5.815291
0.020000,22.511477,4.893874,22.633964,5.241411,-29.847853,30.121736,5.840399
0.020000,22.596168,4.855207,22.727066,4.655056,-29.317764,26.504469,5.870873
0.020000,22.671491,4.823776,22.808684,4.080894,-28.708086,30.483895,5.906544
0.020000,22.737517,4.799130,22.879159,3.523759,-27.856743,42.567154,5.947174
0.020000,22.794416,4.780627,22.938991,2.991615,-26.607243,62.474991,5.992417
0.020000,22.842548,4.767452,22.988894,2.495136,-24.823901,89.167100,6.041777
0.020000,22.882527,4.758673,23.029825,2.046578,-22.427912,119.799459,6.094591
0.020000,22.915253,4.753322,23.062986,1.658050,-19.426411,150.075020,6.150022
0.020000,22.941890,4.750496,23.089773,1.339324,-15.936324,174.504393,6.207104
0.020000,22.963780,4.749441,23.111688,1.095765,-12.177925,187.919929,6.264790
0.020000,22.982320,4.749620,23.130228,0.927015,-8.437522,187.020141,0.038858
0.020000,22.998821,4.750719,23.146766,0.826869,-5.007293,171.511440,0.094725
0.020000,23.014393,4.752624,23.162454,0.784428,-2.122016,144.263893,0.148403
0.020000,23.029876,4.755348,23.178175,0.786056,0.081364,110.168995,0.199281
0.020000,23.045819,4.758974,23.194525,0.817498,1.572137,74.538640,0.246945
0.020000,23.062507,4.763584,23.211838,0.865626,2.406391,41.712668,0.291162
0.020000,23.080008,4.769229,23.230228,0.919487,2.693033,14.332127,0.331854
0.020000,23.098240,4.775903,23.249642,0.970716,2.561445,-6.579408,0.369056
0.020000,23.117016,4.783541,23.269913,1.013532,2.140800,-21.032242,0.402887
0.020000,23.136098,4.792028,23.290796,1.044187,1.532777,-30.401170,0.433514
0.020000,23.155224,4.801210,23.312013,1.060815,0.831367,-35.070475,0.461132
0.020000,23.174135,4.810906,23.333264,1.062586,0.088548,-37.140962,0.485948
0.020000,23.192587,4.820920,23.354258,1.049692,-0.644675,-36.661164,0.508165
0.020000,23.210357,4.831053,23.374715,1.022823,-1.343474,-34.939952,0.527978
0.020000,23.227251,4.841108,23.394374,0.982962,-1.993051,-32.478817,0.545567
0.020000,23.243096,4.850897,23.413000,0.931286,-2.583764,-29.535655,0.561095
0.020000,23.257749,4.860247,23.430382,0.869107,-3.108954,-26.259495,0.574710
0.020000,23.271087,4.868999,23.446335,0.797651,-3.572831,-23.193847,0.586539
0.020000,23.283009,4.877010,23.460698,0.718139,-3.975599,-20.138399,0.596696
0.020000,23.293429,4.884154,23.473332,0.631734,-4.320220,-17.231069,0.605274
0.020000,23.302281,4.890325,23.484122,0.539494,-4.612010,-14.589495,0.612355
0.020000,23.309509,4.895433,23.492973,0.442567,-4.846380,-11.718510,0.618005
0.020000,23.315073,4.899407,23.499811,0.341870,-5.034817,-9.421840,0.622276
0.020000,23.318943,4.902192,23.504578,0.238381,-5.174452,-6.981777,0.625207
0.020000,23.321096,4.903748,23.507236,0.132855,-5.276287,-5.091742,0.626824
0.020000,23.321743,4.904217,23.508034,0.039918,-4.646874,31.470686,0.627308
0.020000,23.321743,4.904217,23.508034,0.000000,-1.995896,132.548873,0.627308
