dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,14.112843,2.701328,3.780419,5.478867,3.970194,0.000000,3.686626
0.020000,14.017437,2.645846,3.890790,5.558271,3.970194,-0.000000,3.650275
0.020000,13.918703,2.593072,4.002749,5.637675,3.970194,0.000000,3.614907
0.020000,13.816765,2.543068,4.116297,5.717079,3.970194,0.000000,3.580635
0.020000,13.711751,2.495874,4.231433,5.796483,3.970194,-0.000000,3.547544
0.020000,13.603792,2.451512,4.348156,5.875887,3.970194,0.000000,3.515698
0.020000,13.493014,2.409981,4.466468,5.955291,3.970194,-0.000000,3.485137
0.020000,13.379540,2.371269,4.586368,6.034695,3.970194,0.000000,3.455883
0.020000,13.263489,2.335347,4.707856,6.114098,3.970194,0.000000,3.427941
0.020000,13.144971,2.302177,4.830932,6.193502,3.970194,-0.000000,3.401302
0.020000,13.024090,2.271710,4.955596,6.272906,3.970194,0.000000,3.375945
0.020000,12.900944,2.243891,5.081848,6.352310,3.970194,-0.000000,3.351840
0.020000,12.775621,2.218659,5.209688,6.431714,3.970194,0.000000,3.328951
0.020000,12.648204,2.195949,5.339117,6.511118,3.970194,-0.000000,3.307237
0.020000,12.518765,2.175692,5.470133,6.590522,3.970194,0.000000,3.286652
0.020000,12.387373,2.157819,5.602737,6.669926,3.970194,0.000000,3.267151
0.020000,12.254088,2.142258,5.736930,6.749329,3.970194,-0.000000,3.248685
0.020000,12.118963,2.128938,5.872711,6.828733,3.970194,0.000000,3.231209
0.020000,11.982050,2.117788,6.010079,6.908137,3.970194,-0.000000,3.214675
0.020000,11.843389,2.108738,6.149036,6.987541,3.970194,0.000000,3.199038
0.020000,11.703021,2.101718,6.289581,7.066945,3.970194,0.000000,3.184256
0.020000,11.560979,2.096659,6.431714,7.146349,3.970194,-0.000000,3.170286
0.020000,11.417295,2.093495,6.575435,7.225753,3.970194,0.000000,3.157090
0.020000,11.271992,2.092158,6.720744,7.305157,3.970194,-0.000000,3.144629
0.020000,11.125097,2.092586,6.867641,7.384560,3.970194,0.000000,3.132870
0.020000,10.976627,2.094714,7.016126,7.463964,3.970194,-0.000000,3.121779
0.020000,10.834963,2.097938,7.166200,7.543368,3.970194,0.000000,3.118655
0.020000,10.683339,2.101302,7.317861,7.622772,3.970194,0.000000,3.120158
0.020000,10.530123,2.104473,7.471111,7.702176,3.970194,-0.000000,3.121633
0.020000,10.375314,2.107451,7.625948,7.781580,3.970194,0.000000,3.123077
0.020000,10.220277,2.110213,7.781010,7.724591,-2.849424,-340.980873,3.124479
0.020000,10.066600,2.112739,7.934708,7.645187,-3.970194,-56.038505,3.125824
0.020000,9.914507,2.115039,8.086817,7.565784,-3.970194,0.000000,3.127111
0.020000,9.764000,2.117126,8.237339,7.486380,-3.970194,-0.000000,3.128342
0.020000,9.615078,2.119011,8.386273,7.406976,-3.970194,0.000000,3.129518
0.020000,9.467743,2.120707,8.533618,7.327572,-3.970194,-0.000000,3.130640
0.020000,9.321993,2.122225,8.679375,7.248168,-3.970194,0.000000,3.131710
0.020000,9.177830,2.123576,8.823545,7.168764,-3.970194,0.000000,3.132728
0.020000,9.035254,2.124770,8.966126,7.089360,-3.970194,-0.000000,3.133697
0.020000,8.894265,2.125818,9.107119,7.009956,-3.970194,0.000000,3.134617
0.020000,8.754863,2.126729,9.246524,6.930553,-3.970194,0.000000,3.135490
0.020000,8.617048,2.127513,9.384341,6.851149,-3.970194,-0.000000,3.136318
0.020000,8.480821,2.128178,9.520570,6.771745,-3.970194,0.000000,3.137100
0.020000,8.346181,2.128732,9.655211,6.692341,-3.970194,-0.000000,3.137839
0.020000,8.213129,2.129185,9.788264,6.612937,-3.970194,0.000000,3.138535
0.020000,8.081665,2.129544,9.919729,6.533533,-3.970194,0.000000,3.139191
0.020000,7.951788,2.129815,10.049605,6.454129,-3.970194,0.000000,3.139806
0.020000,7.823500,2.130007,10.177894,6.374725,-3.970194,0.000000,3.140383
0.020000,7.696800,2.130126,10.304594,6.295322,-3.970194,-0.000000,3.140922
0.020000,7.571687,2.130178,10.429707,6.215918,-3.970194,0.000000,3.141424
0.020000,7.448163,2.130170,10.553231,6.136514,-3.970194,-0.000000,3.141892
0.020000,7.326227,2.130107,10.675167,6.057110,-3.970194,0.000000,3.142325
0.020000,7.205878,2.129994,10.795515,5.977706,-3.970194,0.000000,3.142724
0.020000,7.087119,2.129838,10.914275,5.898302,-3.970194,-0.000000,3.143092
0.020000,6.969947,2.129642,11.031447,5.818898,-3.970194,0.000000,3.143429
0.020000,6.854363,2.129412,11.147031,5.739494,-3.970194,-0.000000,3.143736
0.020000,6.740367,2.129152,11.261027,5.660091,-3.970194,0.000000,3.144013
0.020000,6.627960,2.128865,11.373435,5.580687,-3.970194,-0.000000,3.144263
0.020000,6.517141,2.128557,11.484255,5.501283,-3.970194,0.000000,3.144487
0.020000,6.407910,2.128229,11.593486,5.421879,-3.970194,0.000000,3.144684
0.020000,6.300267,2.127887,11.701130,5.342475,-3.970194,-0.000000,3.144856
0.020000,6.194212,2.127533,11.807185,5.263071,-3.970194,0.000000,3.145005
0.020000,6.089745,2.127170,11.911653,5.183667,-3.970194,-0.000000,3.145130
0.020000,5.986866,2.126801,12.014532,5.104263,-3.970194,0.000000,3.145233
0.020000,5.885576,2.126427,12.115823,5.024860,-3.970194,0.000000,3.145316
0.020000,5.785873,2.126053,12.215526,4.945456,-3.970194,-0.000000,3.145378
0.020000,5.687759,2.125679,12.313641,4.866052,-3.970194,0.000000,3.145421
0.020000,5.591233,2.125309,12.410168,4.786648,-3.970194,-0.000000,3.145445
0.020000,5.496294,2.124942,12.505107,4.707244,-3.970194,0.000000,3.145452
0.020000,5.402944,2.124582,12.598458,4.627840,-3.970194,0.000000,3.145442
0.020000,5.311182,2.124230,12.690221,4.548436,-3.970194,-0.000000,3.145416
0.020000,5.221008,2.123887,12.780396,4.469032,-3.970194,0.000000,3.145375
0.020000,5.132422,2.123554,12.868982,4.389629,-3.970194,0.000000,3.145320
0.020000,5.045424,2.123233,12.955981,4.310225,-3.970194,0.000000,3.145252
0.020000,4.960014,2.122924,13.041391,4.230821,-3.970194,-0.000000,3.145171
0.020000,4.876193,2.122628,13.125214,4.151417,-3.970194,0.000000,3.145078
0.020000,4.793959,2.122345,13.207448,4.072013,-3.970194,0.000000,3.144974
0.020000,4.713313,2.122077,13.288094,3.992609,-3.970194,-0.000000,3.144860
0.020000,4.634255,2.121824,13.367152,3.913205,-3.970194,0.000000,3.144736
0.020000,4.556786,2.121585,13.444622,3.833801,-3.970194,0.000000,3.144602
0.020000,4.480904,2.121362,13.520504,3.754398,-3.970194,0.000000,3.144461
0.020000,4.406610,2.121154,13.594798,3.674994,-3.970194,0.000000,3.144312
0.020000,4.333905,2.120962,13.667504,3.595590,-3.970194,-0.000000,3.144157
0.020000,4.262787,2.120786,13.738622,3.516186,-3.970194,0.000000,3.143995
0.020000,4.193258,2.120624,13.808152,3.436782,-3.970194,0.000000,3.143827
0.020000,4.125316,2.120478,13.876093,3.357378,-3.970194,-0.000000,3.143654
0.020000,4.058963,2.120347,13.942447,3.277974,-3.970194,0.000000,3.143477
0.020000,3.994197,2.120231,14.007212,3.198570,-3.970194,-0.000000,3.143297
0.020000,3.931020,2.120129,14.070389,3.119167,-3.970194,0.000000,3.143113
0.020000,3.869431,2.120041,14.131979,3.039763,-3.970194,0.000000,3.142926
0.020000,3.809430,2.119967,14.191980,2.960359,-3.970194,0.000000,3.142737
0.020000,3.751017,2.119906,14.250393,2.880955,-3.970194,-0.000000,3.142547
0.020000,3.694192,2.119857,14.307218,2.801551,-3.970194,0.000000,3.142356
0.020000,3.638955,2.119820,14.362455,2.722147,-3.970194,0.000000,3.142164
0.020000,3.585306,2.119794,14.416104,2.642743,-3.970194,0.000000,3.141973
0.020000,3.533245,2.119780,14.468165,2.563339,-3.970194,0.000000,3.141781
0.020000,3.482772,2.119775,14.518638,2.483936,-3.970194,0.000000,3.141591
0.020000,3.433888,2.119780,14.567522,2.404532,-3.970194,0.000000,3.141402
0.020000,3.386591,2.119793,14.614819,2.325128,-3.970194,0.000000,3.141215
0.020000,3.340882,2.119814,14.660527,2.245724,-3.970194,0.000000,3.141031
0.020000,3.296762,2.119843,14.704648,2.166320,-3.970194,-0.000000,3.140848
0.020000,3.254230,2.119879,14.747180,2.086916,-3.970194,0.000000,3.140669
0.020000,3.213285,2.119920,14.788125,2.007512,-3.970194,-0.000000,3.140494
0.020000,3.173929,2.119967,14.827481,1.928108,-3.970194,-0.000000,3.140322
0.020000,3.136161,2.120018,14.865249,1.848705,-3.970194,0.000000,3.140155
0.020000,3.099981,2.120073,14.901429,1.769301,-3.970194,0.000000,3.139992
0.020000,3.065389,2.120131,14.936021,1.689897,-3.970194,0.000000,3.139833
0.020000,3.032385,2.120191,14.969025,1.610493,-3.970194,0.000000,3.139680
0.020000,3.000970,2.120254,15.000441,1.531089,-3.970194,-0.000000,3.139533
0.020000,2.971142,2.120317,15.030268,1.451685,-3.970194,0.000000,3.139391
0.020000,2.942902,2.120381,15.058508,1.372281,-3.970194,-0.000000,3.139255
0.020000,2.916251,2.120445,15.085160,1.292877,-3.970194,0.000000,3.139126
0.020000,2.891187,2.120509,15.110223,1.213474,-3.970194,0.000000,3.139003
0.020000,2.867712,2.120571,15.133699,1.134070,-3.970194,0.000000,3.138886
0.020000,2.845825,2.120631,15.155586,1.054666,-3.970194,0.000000,3.138777
0.020000,2.825526,2.120690,15.175885,0.975262,-3.970194,0.000000,3.138675
0.020000,2.806814,2.120745,15.194596,0.895858,-3.970194,-0.000000,3.138580
0.020000,2.789691,2.120797,15.211720,0.816454,-3.970194,0.000000,3.138492
0.020000,2.774156,2.120846,15.227255,0.737050,-3.970194,-0.000000,3.138412
0.020000,2.760210,2.120891,15.241202,0.657646,-3.970194,-0.000000,3.138340
0.020000,2.747851,2.120932,15.253560,0.578243,-3.970194,0.000000,3.138276
0.020000,2.737080,2.120968,15.264331,0.498839,-3.970194,0.000000,3.138220
0.020000,2.727897,2.120999,15.273514,0.419435,-3.970194,-0.000000,3.138172
0.020000,2.720303,2.121025,15.281109,0.340031,-3.970194,0.000000,3.138132
0.020000,2.714296,2.121046,15.287115,0.260627,-3.970194,0.000000,3.138100
0.020000,2.709878,2.121061,15.291534,0.181223,-3.970194,-0.000000,3.138077
0.020000,2.707047,2.121071,15.294364,0.101819,-3.970194,0.000000,3.138062
0.020000,2.705805,2.121076,15.295606,0.022415,-3.970194,0.000000,3.138056
0.020000,2.705581,2.121077,15.295831,0.000000,-1.120770,142.471184,3.138054
0.020000,2.705581,2.121077,15.295831,0.000000,0.000000,56.038505,3.138054
0.020000,2.705581,2.121077,15.295831,0.000000,0.000000,0.000000,3.138054
