dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.813328,18.799831,5.658834,8.201209,5.942905,0.000000,0.787213
0.020000,10.927580,18.919153,5.824047,8.320067,5.942905,0.000000,0.826830
0.020000,11.038622,19.044663,5.991637,8.438925,5.942905,-0.000000,0.865942
0.020000,11.146221,19.176222,6.161604,8.557783,5.942905,0.000000,0.904333
0.020000,11.250185,19.313664,6.333948,8.676641,5.942905,0.000000,0.941811
0.020000,11.350364,19.456801,6.508669,8.795499,5.942905,0.000000,0.978217
0.020000,11.445588,19.603732,6.683767,8.714237,-4.063105,-500.300512,1.013037
0.020000,11.534763,19.752081,6.856863,8.595379,-5.942905,-93.989967,1.045798
0.020000,11.618028,19.901109,7.027582,8.476521,-5.942905,0.000000,1.076498
0.020000,11.694290,20.044056,7.195924,8.357663,-5.942905,-0.000000,1.075986
0.020000,11.774114,20.189562,7.361888,8.238805,-5.942905,0.000000,1.062049
0.020000,11.854783,20.331875,7.525476,8.119946,-5.942905,0.000000,1.048162
0.020000,11.936215,20.471005,7.686686,8.001088,-5.942905,-0.000000,1.034337
0.020000,12.018328,20.606965,7.845519,7.882230,-5.942905,0.000000,1.020586
0.020000,12.101041,20.739768,8.001975,7.763372,-5.942905,0.000000,1.006920
0.020000,12.184271,20.869432,8.156054,7.644514,-5.942905,0.000000,0.993351
0.020000,12.267935,20.995976,8.307756,7.525656,-5.942905,-0.000000,0.979890
0.020000,12.351949,21.119422,8.457081,7.406798,-5.942905,0.000000,0.966547
0.020000,12.436232,21.239795,8.604028,7.287940,-5.942905,-0.000000,0.953333
0.020000,12.520702,21.357120,8.748598,7.169082,-5.942905,0.000000,0.940257
0.020000,12.605275,21.471426,8.890791,7.050224,-5.942905,-0.000000,0.927330
0.020000,12.689872,21.582744,9.030607,6.931366,-5.942905,0.000000,0.914560
0.020000,12.774412,21.691105,9.168046,6.812507,-5.942905,-0.000000,0.901957
0.020000,12.858817,21.796543,9.303107,6.693649,-5.942905,0.000000,0.889528
0.020000,12.943007,21.899095,9.435792,6.574791,-5.942905,0.000000,0.877280
0.020000,13.026908,21.998797,9.566099,6.455933,-5.942905,-0.000000,0.865222
0.020000,13.110442,22.095688,9.694029,6.337075,-5.942905,0.000000,0.853360
0.020000,13.193537,22.189808,9.819582,6.218217,-5.942905,0.000000,0.841699
0.020000,13.276120,22.281198,9.942758,6.099359,-5.942905,0.000000,0.830247
0.020000,13.358122,22.369899,10.063556,5.980501,-5.942905,-0.000000,0.819007
0.020000,13.439473,22.455955,10.181978,5.861643,-5.942905,0.000000,0.807984
