dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.083531,9.867324,3.802375,5.510689,3.993253,-0.000000,5.914614
0.020000,9.186765,9.826504,3.913388,5.590554,3.993253,0.000000,5.898633
0.020000,9.290799,9.783404,4.025997,5.670419,3.993253,-0.000000,5.882158
0.020000,9.395563,9.737934,4.140204,5.750284,3.993253,0.000000,5.865189
0.020000,9.500982,9.690006,4.256009,5.830149,3.993253,0.000000,5.847727
0.020000,9.606978,9.639532,4.373410,5.910014,3.993253,-0.000000,5.829774
0.020000,9.713467,9.586425,4.492409,5.989879,3.993253,0.000000,5.811337
0.020000,9.820362,9.530600,4.613005,6.069744,3.993253,0.000000,5.792424
0.020000,9.927570,9.471972,4.735199,6.149609,3.993253,0.000000,5.773047
0.020000,10.034994,9.410460,4.858990,6.229474,3.993253,-0.000000,5.753221
0.020000,10.142534,9.345986,4.984378,6.309339,3.993253,0.000000,5.732963
0.020000,10.250084,9.278475,5.111363,6.389204,3.993253,-0.000000,5.712295
0.020000,10.357537,9.207859,5.239946,6.469069,3.993253,0.000000,5.691240
0.020000,10.464782,9.134071,5.370126,6.548934,3.993253,0.000000,5.669826
0.020000,10.571707,9.057053,5.501904,6.628799,3.993253,-0.000000,5.648084
0.020000,10.678194,8.976751,5.635278,6.708664,3.993253,0.000000,5.626048
0.020000,10.784129,8.893118,5.770250,6.788530,3.993253,-0.000000,5.603754
0.020000,10.889395,8.806116,5.906819,6.868395,3.993253,0.000000,5.581241
0.020000,10.993876,8.715711,6.044986,6.948260,3.993253,0.000000,5.558550
0.020000,11.097455,8.621879,6.184750,7.028125,3.993253,0.000000,5.535724
0.020000,11.200020,8.524604,6.326111,7.107990,3.993253,-0.000000,5.512807
0.020000,11.301460,8.423876,6.469069,7.187855,3.993253,0.000000,5.489843
0.020000,11.401046,8.320353,6.612720,7.177193,-0.533107,-226.317994,5.467021
0.020000,11.497655,8.215271,6.755465,7.097328,-3.993253,-173.007272,5.444627
0.020000,11.590861,8.109278,6.896613,7.017463,-3.993253,0.000000,5.422795
0.020000,11.680734,8.002523,7.036163,6.937597,-3.993253,-0.000000,5.401539
0.020000,11.767346,7.895151,7.174117,6.857732,-3.993253,0.000000,5.380873
0.020000,11.850776,7.787301,7.310473,6.777867,-3.993253,-0.000000,5.360802
0.020000,11.931106,7.679104,7.445231,6.698002,-3.993253,0.000000,5.341331
0.020000,12.008419,7.570688,7.578393,6.618137,-3.993253,0.000000,5.322461
0.020000,12.082803,7.462172,7.709957,6.538272,-3.993253,-0.000000,5.304187
0.020000,12.154345,7.353670,7.839924,6.458407,-3.993253,0.000000,5.286504
0.020000,12.223133,7.245289,7.968293,6.378542,-3.993253,0.000000,5.269405
0.020000,12.289256,7.137129,8.095065,6.298677,-3.993253,0.000000,5.252880
0.020000,12.352803,7.029286,8.220240,6.218812,-3.993253,-0.000000,5.236917
0.020000,12.413862,6.921848,8.343818,6.138947,-3.993253,0.000000,5.221503
0.020000,12.472518,6.814898,8.465798,6.059082,-3.993253,-0.000000,5.206626
0.020000,12.528857,6.708513,8.586181,5.979217,-3.993253,0.000000,5.192270
0.020000,12.581129,6.606962,8.704967,5.899352,-3.993253,0.000000,5.184983
0.020000,12.634242,6.502501,8.822155,5.819487,-3.993253,0.000000,5.180726
0.020000,12.686245,6.399268,8.937746,5.739622,-3.993253,0.000000,5.177486
0.020000,12.737249,6.297321,9.051740,5.659757,-3.993253,-0.000000,5.175219
0.020000,12.787358,6.196712,9.164137,5.579892,-3.993253,0.000000,5.173883
0.020000,12.836666,6.097489,9.274936,5.500027,-3.993253,0.000000,5.173437
0.020000,12.885261,5.999696,9.384138,5.420161,-3.993253,0.000000,5.173845
0.020000,12.933225,5.903372,9.491742,5.340296,-3.993253,-0.000000,5.175069
0.020000,12.980630,5.808555,9.597750,5.260431,-3.993253,0.000000,5.177074
0.020000,13.027543,5.715278,9.702160,5.180566,-3.993253,-0.000000,5.179828
0.020000,13.074024,5.623572,9.804972,5.100701,-3.993253,0.000000,5.183298
0.020000,13.120126,5.533466,9.906188,5.020836,-3.993253,0.000000,5.187452
0.020000,13.165899,5.444987,10.005806,4.940971,-3.993253,-0.000000,5.192261
0.020000,13.211382,5.358158,10.103826,4.861106,-3.993253,0.000000,5.197693
0.020000,13.256614,5.273001,10.200250,4.781241,-3.993253,0.000000,5.203721
0.020000,13.301623,5.189538,10.295076,4.701376,-3.993253,0.000000,5.210313
0.020000,13.346437,5.107787,10.388305,4.621511,-3.993253,-0.000000,5.217443
0.020000,13.391075,5.027763,10.479936,4.541646,-3.993253,0.000000,5.225080
0.020000,13.435553,4.949483,10.569971,4.461781,-3.993253,-0.000000,5.233197
0.020000,13.479882,4.872958,10.658408,4.381916,-3.993253,0.000000,5.241763
0.020000,13.524068,4.798201,10.745247,4.302051,-3.993253,-0.000000,5.250750
0.020000,13.568113,4.725220,10.830490,4.222186,-3.993253,0.000000,5.260129
0.020000,13.612016,4.654023,10.914135,4.142321,-3.993253,0.000000,5.269869
0.020000,13.655770,4.584616,10.996183,4.062456,-3.993253,-0.000000,5.279942
0.020000,13.699366,4.517003,11.076633,3.982591,-3.993253,-0.000000,5.290316
0.020000,13.742791,4.451184,11.155486,3.902725,-3.993253,0.000000,5.300962
0.020000,13.786028,4.387161,11.232742,3.822860,-3.993253,0.000000,5.311848
0.020000,13.829058,4.324931,11.308401,3.742995,-3.993253,-0.000000,5.322945
0.020000,13.871858,4.264490,11.382462,3.663130,-3.993253,0.000000,5.334222
0.020000,13.914404,4.205831,11.454926,3.583265,-3.993253,-0.000000,5.345648
0.020000,13.956668,4.148947,11.525792,3.503400,-3.993253,0.000000,5.357193
0.020000,13.998622,4.093828,11.595062,3.423535,-3.993253,-0.000000,5.368827
0.020000,14.040233,4.040462,11.662734,3.343670,-3.993253,0.000000,5.380521
0.020000,14.081469,3.988835,11.728809,3.263805,-3.993253,0.000000,5.392244
0.020000,14.122297,3.938931,11.793286,3.183940,-3.993253,0.000000,5.403969
0.020000,14.162680,3.890733,11.856166,3.104075,-3.993253,-0.000000,5.415668
0.020000,14.202584,3.844222,11.917449,3.024210,-3.993253,0.000000,5.427314
0.020000,14.241970,3.799377,11.977135,2.944345,-3.993253,0.000000,5.438881
0.020000,14.280803,3.756177,12.035223,2.864480,-3.993253,-0.000000,5.450344
0.020000,14.319044,3.714599,12.091714,2.784615,-3.993253,0.000000,5.461679
0.020000,14.356656,3.674616,12.146607,2.704750,-3.993253,0.000000,5.472864
0.020000,14.393603,3.636205,12.199904,2.624885,-3.993253,-0.000000,5.483877
0.020000,14.429847,3.599339,12.251603,2.545020,-3.993253,0.000000,5.494698
0.020000,14.465352,3.563990,12.301705,2.465155,-3.993253,0.000000,5.505309
0.020000,14.500083,3.530131,12.350209,2.385289,-3.993253,0.000000,5.515691
0.020000,14.534004,3.497733,12.397116,2.305424,-3.993253,-0.000000,5.525828
0.020000,14.567082,3.466768,12.442426,2.225559,-3.993253,0.000000,5.535706
0.020000,14.599283,3.437207,12.486139,2.145694,-3.993253,0.000000,5.545310
0.020000,14.630575,3.409021,12.528254,2.065829,-3.993253,-0.000000,5.554629
0.020000,14.660928,3.382181,12.568772,1.985964,-3.993253,0.000000,5.563650
0.020000,14.690312,3.356658,12.607692,1.906099,-3.993253,0.000000,5.572365
0.020000,14.718699,3.332425,12.645016,1.826234,-3.993253,0.000000,5.580762
0.020000,14.746060,3.309454,12.680742,1.746369,-3.993253,-0.000000,5.588835
0.020000,14.772371,3.287717,12.714870,1.666504,-3.993253,0.000000,5.596576
0.020000,14.797607,3.267188,12.747402,1.586639,-3.993253,0.000000,5.603980
0.020000,14.821745,3.247841,12.778336,1.506774,-3.993253,0.000000,5.611039
0.020000,14.844761,3.229652,12.807673,1.426909,-3.993253,0.000000,5.617751
0.020000,14.866637,3.212595,12.835412,1.347044,-3.993253,-0.000000,5.624110
0.020000,14.887352,3.196648,12.861555,1.267179,-3.993253,0.000000,5.630114
0.020000,14.906888,3.181788,12.886100,1.187314,-3.993253,0.000000,5.635759
0.020000,14.925228,3.167996,12.909047,1.107449,-3.993253,0.000000,5.641042
0.020000,14.942357,3.155251,12.930397,1.027584,-3.993253,-0.000000,5.645963
0.020000,14.958261,3.143535,12.950150,0.947718,-3.993253,0.000000,5.650520
0.020000,14.972925,3.132831,12.968306,0.867853,-3.993253,0.000000,5.654710
0.020000,14.986338,3.123121,12.984865,0.787988,-3.993253,0.000000,5.658534
0.020000,14.998489,3.114393,12.999826,0.708123,-3.993253,0.000000,5.661990
0.020000,15.009368,3.106632,13.013190,0.628258,-3.993253,-0.000000,5.665078
0.020000,15.018967,3.099826,13.024956,0.548393,-3.993253,0.000000,5.667798
0.020000,15.027277,3.093966,13.035125,0.468528,-3.993253,0.000000,5.670148
0.020000,15.034293,3.089041,13.043697,0.388663,-3.993253,-0.000000,5.672130
0.020000,15.040009,3.085044,13.050672,0.308798,-3.993253,0.000000,5.673743
0.020000,15.044420,3.081968,13.056049,0.228933,-3.993253,0.000000,5.674986
0.020000,15.047523,3.079810,13.059829,0.149068,-3.993253,-0.000000,5.675860
0.020000,15.049316,3.078565,13.062012,0.069203,-3.993253,0.000000,5.676364
0.020000,15.049885,3.078170,13.062704,0.000000,-3.460145,26.655361,5.676524
0.020000,15.049885,3.078170,13.062704,0.000000,0.000000,173.007272,5.676524
0.020000,15.049885,3.078170,13.062704,0.000000,0.000000,0.000000,5.676524
