dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,13.353054,0.893784,6.901023,8.029116,-0.566679,3.913499,3.375945
0.020000,13.196602,0.858437,7.061418,8.019774,-0.467081,4.979918,3.351840
0.020000,13.039493,0.826801,7.221681,8.013121,-0.332648,6.721661,3.328951
0.020000,12.881792,0.798690,7.381868,8.009338,-0.189129,7.175908,3.307237
0.020000,12.723544,0.773921,7.542042,8.008738,-0.030000,7.956473,3.286652
0.020000,12.564778,0.752321,7.702271,8.011440,0.135055,8.252760,3.267151
0.020000,12.405511,0.733724,7.862620,8.017448,0.300429,8.268694,3.248685
0.020000,12.245748,0.717973,8.023157,8.026853,0.470228,8.489953,3.231209
0.020000,12.085490,0.704920,8.183947,8.039465,0.630600,8.018593,3.214675
0.020000,11.924725,0.694425,8.345054,8.055351,0.794314,8.185723,3.199038
0.020000,11.763442,0.686357,8.506538,8.074219,0.943418,7.455180,3.184256
0.020000,11.601623,0.680592,8.668460,8.096117,1.094903,7.574222,3.170286
0.020000,11.439248,0.677015,8.830874,8.120708,1.229523,6.731013,3.157090
0.020000,11.276294,0.675515,8.993835,8.148030,1.366096,6.828681,3.144629
0.020000,11.112740,0.675990,9.157390,8.177723,1.484651,5.927721,3.132870
0.020000,10.948560,0.678342,9.321586,8.209835,1.605590,6.046936,3.121779
0.020000,10.802472,0.681661,9.467713,7.306318,-45.175833,-2339.071131,3.118655
0.020000,10.652976,0.684978,9.617245,7.476625,8.515332,2684.558237,3.120158
0.020000,10.501848,0.688105,9.768406,7.558026,4.070074,-222.262878,3.121633
0.020000,10.349086,0.691044,9.921196,7.639526,4.075012,0.246911,3.123077
0.020000,10.196034,0.693770,10.074272,7.653789,0.713153,-168.092942,3.124479
0.020000,10.044262,0.696265,10.226065,7.589631,-3.207898,-196.052570,3.125824
0.020000,9.893993,0.698538,10.376351,7.514315,-3.765813,-27.895778,3.127111
0.020000,9.745229,0.700600,10.525129,7.438903,-3.770607,-0.239676,3.128342
0.020000,9.597973,0.702464,10.672397,7.363396,-3.775353,-0.237279,3.129518
0.020000,9.452227,0.704142,10.818153,7.287795,-3.780053,-0.235038,3.130640
0.020000,9.307993,0.705644,10.962395,7.212101,-3.784716,-0.233134,3.131710
0.020000,9.165273,0.706981,11.105121,7.136314,-3.789326,-0.230497,3.132728
0.020000,9.024069,0.708164,11.246330,7.060436,-3.793896,-0.228496,3.133697
0.020000,8.884383,0.709202,11.386019,6.984468,-3.798417,-0.226062,3.134617
0.020000,8.746218,0.710105,11.524187,6.908410,-3.802891,-0.223680,3.135490
0.020000,8.609575,0.710882,11.660833,6.832264,-3.807318,-0.221389,3.136318
0.020000,8.474456,0.711542,11.795953,6.756030,-3.811697,-0.218921,3.137100
0.020000,8.340863,0.712092,11.929547,6.679709,-3.816028,-0.216540,3.137839
0.020000,8.208798,0.712542,12.061613,6.603303,-3.820309,-0.214085,3.138535
0.020000,8.078262,0.712898,12.192150,6.526812,-3.824542,-0.211636,3.139191
0.020000,7.949257,0.713168,12.321154,6.450238,-3.828726,-0.209177,3.139806
0.020000,7.821786,0.713358,12.448626,6.373580,-3.832859,-0.206682,3.140383
0.020000,7.695849,0.713476,12.574563,6.296842,-3.836944,-0.204224,3.140922
0.020000,7.571449,0.713528,12.698963,6.220022,-3.840978,-0.201694,3.141424
0.020000,7.448586,0.713520,12.821826,6.143123,-3.844962,-0.199217,3.141892
0.020000,7.327263,0.713457,12.943149,6.066145,-3.848896,-0.196688,3.142325
0.020000,7.207482,0.713345,13.062930,5.989089,-3.852779,-0.194169,3.142724
0.020000,7.089243,0.713189,13.181170,5.911957,-3.856612,-0.191660,3.143092
0.020000,6.972548,0.712994,13.297865,5.834749,-3.860395,-0.189145,3.143429
0.020000,6.857399,0.712765,13.413014,5.757467,-3.864127,-0.186605,3.143736
0.020000,6.743797,0.712506,13.526616,5.680110,-3.867809,-0.184062,3.144013
0.020000,6.631744,0.712220,13.638670,5.602682,-3.871439,-0.181543,3.144263
0.020000,6.521240,0.711913,13.749173,5.525181,-3.875020,-0.179016,3.144487
0.020000,6.412289,0.711586,13.858126,5.447610,-3.878549,-0.176488,3.144684
0.020000,6.304890,0.711245,13.965525,5.369970,-3.882028,-0.173931,3.144856
0.020000,6.199045,0.710891,14.071370,5.292261,-3.885456,-0.171419,3.145005
0.020000,6.094756,0.710529,14.175660,5.214484,-3.888834,-0.168853,3.145130
0.020000,5.992024,0.710160,14.278393,5.136641,-3.892161,-0.166361,3.145233
0.020000,5.890850,0.709787,14.379567,5.058732,-3.895437,-0.163789,3.145316
0.020000,5.791236,0.709413,14.479182,4.980759,-3.898662,-0.161274,3.145378
0.020000,5.693182,0.709040,14.577237,4.902722,-3.901837,-0.158735,3.145421
0.020000,5.596690,0.708669,14.673729,4.824623,-3.904961,-0.156207,3.145445
0.020000,5.501762,0.708303,14.768659,4.746462,-3.908034,-0.153666,3.145452
0.020000,5.408397,0.707943,14.862023,4.668241,-3.911057,-0.151139,3.145442
0.020000,5.316599,0.707591,14.953823,4.589960,-3.914029,-0.148606,3.145416
0.020000,5.226367,0.707247,15.044055,4.511621,-3.916951,-0.146074,3.145375
0.020000,5.137703,0.706914,15.132719,4.433225,-3.919821,-0.143543,3.145320
0.020000,5.050608,0.706592,15.219815,4.354772,-3.922642,-0.141023,3.145252
0.020000,4.965084,0.706283,15.305340,4.276264,-3.925411,-0.138481,3.145171
0.020000,4.881130,0.705986,15.389294,4.197701,-3.928131,-0.135954,3.145078
0.020000,4.798749,0.705703,15.471676,4.119085,-3.930799,-0.133429,3.144974
0.020000,4.717941,0.705435,15.552484,4.040417,-3.933417,-0.130897,3.144860
0.020000,4.638708,0.705181,15.631718,3.961697,-3.935985,-0.128392,3.144736
0.020000,4.561049,0.704942,15.709377,3.882927,-3.938501,-0.125815,3.144602
0.020000,4.484968,0.704718,15.785459,3.804108,-3.940968,-0.123337,3.144461
0.020000,4.410463,0.704510,15.859964,3.725240,-3.943384,-0.120792,3.144312
0.020000,4.337537,0.704317,15.932890,3.646325,-3.945749,-0.118255,3.144157
0.020000,4.266190,0.704140,16.004237,3.567364,-3.948064,-0.115736,3.143995
0.020000,4.196423,0.703978,16.074005,3.488357,-3.950328,-0.113219,3.143827
0.020000,4.128237,0.703831,16.142191,3.409306,-3.952542,-0.110683,3.143654
0.020000,4.061633,0.703700,16.208795,3.330212,-3.954705,-0.108149,3.143477
0.020000,3.996611,0.703583,16.273817,3.251076,-3.956817,-0.105635,3.143297
0.020000,3.933173,0.703481,16.337255,3.171898,-3.958880,-0.103118,3.143113
0.020000,3.871320,0.703393,16.399108,3.092681,-3.960890,-0.100539,3.142926
0.020000,3.811051,0.703318,16.459377,3.013424,-3.962852,-0.098083,3.142737
0.020000,3.752369,0.703256,16.518059,2.934128,-3.964762,-0.095516,3.142547
0.020000,3.695273,0.703207,16.575155,2.854796,-3.966622,-0.092998,3.142356
0.020000,3.639764,0.703170,16.630664,2.775427,-3.968432,-0.090466,3.142164
0.020000,3.585844,0.703145,16.684584,2.696023,-3.970190,-0.087934,3.141973
0.020000,3.533512,0.703130,16.736916,2.616585,-3.971899,-0.085423,3.141781
0.020000,3.482770,0.703125,16.787658,2.537114,-3.973557,-0.082889,3.141591
0.020000,3.433618,0.703130,16.836810,2.457611,-3.975164,-0.080357,3.141402
0.020000,3.386056,0.703143,16.884372,2.378077,-3.976721,-0.077840,3.141215
0.020000,3.340086,0.703165,16.930342,2.298512,-3.978226,-0.075272,3.141031
0.020000,3.295708,0.703194,16.974720,2.218918,-3.979682,-0.072812,3.140848
0.020000,3.252922,0.703229,17.017506,2.139297,-3.981087,-0.070233,3.140669
0.020000,3.211729,0.703271,17.058699,2.059648,-3.982441,-0.067716,3.140494
0.020000,3.172129,0.703318,17.098299,1.979973,-3.983745,-0.065196,3.140322
0.020000,3.134124,0.703369,17.136304,1.900273,-3.984998,-0.062668,3.140155
0.020000,3.097713,0.703425,17.172715,1.820549,-3.986201,-0.060118,3.139992
0.020000,3.062897,0.703483,17.207531,1.740802,-3.987353,-0.057616,3.139833
0.020000,3.029676,0.703544,17.240752,1.661033,-3.988455,-0.055077,3.139680
0.020000,2.998052,0.703607,17.272377,1.581243,-3.989506,-0.052549,3.139533
0.020000,2.968023,0.703671,17.302405,1.501433,-3.990506,-0.050010,3.139391
0.020000,2.939591,0.703735,17.330838,1.421604,-3.991456,-0.047505,3.139255
0.020000,2.912756,0.703800,17.357673,1.341756,-3.992355,-0.044949,3.139126
0.020000,2.887518,0.703864,17.382910,1.261892,-3.993204,-0.042442,3.139003
0.020000,2.863878,0.703926,17.406551,1.182012,-3.994002,-0.039903,3.138886
0.020000,2.841836,0.703987,17.428593,1.102117,-3.994749,-0.037372,3.138777
0.020000,2.821392,0.704046,17.449037,1.022208,-3.995446,-0.034853,3.138675
0.020000,2.802546,0.704102,17.467883,0.942287,-3.996093,-0.032315,3.138580
0.020000,2.785299,0.704154,17.485130,0.862353,-3.996689,-0.029792,3.138492
0.020000,2.769651,0.704203,17.500778,0.782408,-3.997234,-0.027261,3.138412
0.020000,2.755602,0.704249,17.514827,0.702454,-3.997728,-0.024733,3.138340
0.020000,2.743152,0.704289,17.527277,0.622490,-3.998173,-0.022205,3.138276
0.020000,2.732302,0.704326,17.538127,0.542519,-3.998566,-0.019676,3.138220
0.020000,2.723051,0.704357,17.547378,0.462541,-3.998909,-0.017148,3.138172
0.020000,2.715400,0.704384,17.555029,0.382557,-3.999201,-0.014620,3.138132
0.020000,2.709349,0.704405,17.561081,0.302568,-3.999443,-0.012090,3.138100
0.020000,2.704897,0.704420,17.565532,0.222575,-3.999634,-0.009563,3.138077
0.020000,2.702046,0.704430,17.568384,0.142579,-3.999775,-0.007036,3.138062
0.020000,2.700794,0.704435,17.569635,0.062582,-3.999865,-0.004506,3.138056
0.020000,2.700568,0.704435,17.569861,0.011292,-2.564529,71.766797,3.138054
0.020000,2.700568,0.704435,17.569861,0.000000,-0.564580,99.997485,3.138054
0.020000,2.700568,0.704435,17.569861,0.000000,0.000000,28.228983,3.138054
