dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.694077,3.640000,2.710666,6.875000,8.928571,0.000000,0.000000
0.020000,3.835148,3.640000,2.851737,7.053571,8.928571,0.000000,0.000000
0.020000,3.979791,3.640000,2.996380,7.232143,8.928571,-0.000000,0.000000
0.020000,4.128005,3.640000,3.144594,7.410714,8.928571,0.000000,0.000000
0.020000,4.279791,3.640000,3.296380,7.589286,8.928571,-0.000000,0.000000
0.020000,4.435148,3.640000,3.451737,7.767857,8.928571,0.000000,0.000000
0.020000,4.594077,3.640000,3.610666,7.946429,8.928571,0.000000,0.000000
0.020000,4.756577,3.640000,3.773166,8.125000,8.928571,-0.000000,0.000000
0.020000,4.922648,3.640000,3.939237,8.303571,8.928571,0.000000,0.000000
0.020000,5.092291,3.640000,4.108880,8.482143,8.928571,-0.000000,0.000000
0.020000,5.265505,3.640000,4.282094,8.660714,8.928571,0.000000,0.000000
0.020000,5.442291,3.640000,4.458880,8.839286,8.928571,0.000000,0.000000
0.020000,5.622648,3.640000,4.639237,9.017857,8.928571,0.000000,0.000000
0.020000,5.806577,3.640000,4.823166,9.196429,8.928571,-0.000000,0.000000
0.020000,5.994077,3.640000,5.010666,9.375000,8.928571,0.000000,0.000000
0.020000,6.185148,3.640000,5.201737,9.553571,8.928571,0.000000,0.000000
0.020000,6.379791,3.640000,5.396380,9.732143,8.928571,-0.000000,0.000000
0.020000,6.578005,3.640000,5.594594,9.910714,8.928571,0.000000,0.000000
0.020000,6.778005,3.640000,5.794594,10.000000,4.464286,-223.214286,0.000000
0.020000,6.978005,3.640000,5.994594,10.000000,-0.000000,-223.214286,0.000000
0.020000,7.178005,3.640000,6.194594,10.000000,0.000000,0.000000,0.000000
0.020000,7.378005,3.640000,6.394594,10.000000,-0.000000,-0.000000,0.000000
0.020000,7.578005,3.640000,6.594594,10.000000,-0.000000,0.000000,0.000000
0.020000,7.778005,3.640000,6.794594,10.000000,0.000000,0.000000,0.000000
0.020000,7.978005,3.640000,6.994594,10.000000,0.000000,-0.000000,0.000000
0.020000,8.176406,3.640000,7.192995,9.920049,-3.997557,-199.877849,0.000038
0.020000,8.381146,3.639539,7.397736,10.237005,15.847800,992.267825,6.278833
0.020000,8.586125,3.638277,7.602718,10.249145,0.607025,-762.038737,6.275372
0.020000,8.789759,3.636413,7.806361,10.182143,-3.350099,-197.856212,6.272842
0.020000,8.992049,3.634143,8.008664,10.115152,-3.349581,0.025941,6.271243
0.020000,9.192997,3.631661,8.209628,10.048170,-3.349089,0.024582,6.270574
0.020000,9.392606,3.629154,8.409252,9.981193,-3.348864,0.011265,6.270835
0.020000,9.590876,3.626808,8.607536,9.914213,-3.349005,-0.007052,6.272027
0.020000,9.787810,3.624803,8.804480,9.847223,-3.349473,-0.023418,6.274149
0.020000,9.983409,3.623319,9.000085,9.780221,-3.350091,-0.030878,6.277201
0.020000,10.177672,3.622528,9.194349,9.713211,-3.350540,-0.022468,6.281184
0.020000,10.370596,3.622600,9.387273,9.646203,-3.350364,0.008786,0.002913
0.020000,10.562177,3.623702,9.578857,9.579224,-3.348967,0.069842,0.008756
0.020000,10.752409,3.625997,9.769104,9.512312,-3.345615,0.167605,0.015530
0.020000,10.941285,3.629642,9.958014,9.445523,-3.339439,0.308819,0.023230
0.020000,11.128793,3.634793,10.145593,9.378934,-3.329439,0.500012,0.031856
0.020000,11.342623,3.641717,10.359536,10.697147,65.910629,3462.003398,0.020836
0.020000,11.596094,3.641998,10.613006,12.673514,98.818367,1645.386901,6.266879
0.020000,11.822896,3.635792,10.839893,11.344364,-66.457503,-8263.793521,6.247274
0.020000,12.022160,3.628097,11.039306,9.970617,-68.687355,-111.492594,6.244582
0.020000,12.194815,3.622327,11.212057,8.637569,-66.652389,101.748288,6.257923
0.020000,12.341934,3.620474,11.359188,7.356543,-64.051283,130.055296,0.003388
0.020000,12.464397,3.623307,11.481683,6.124767,-61.588827,123.122798,0.046663
0.020000,12.563358,3.630543,11.580909,4.961278,-58.174447,170.719000,0.103615
0.020000,12.640856,3.641131,11.659127,3.910915,-52.518121,282.816332,0.172674
0.020000,12.700298,3.653783,11.719901,3.038683,-43.611645,445.323769,0.251366
0.020000,12.746469,3.667663,11.768113,2.410611,-31.403598,610.402394,0.336303
0.020000,13.049674,3.755500,12.083784,15.783564,668.647666,35002.563152,0.231914
0.020000,13.274852,3.802449,12.313805,11.501028,-214.126769,-44138.721703,0.185630
0.020000,13.424747,3.830334,12.466272,7.623337,-193.884597,1012.108566,0.190736
0.020000,13.501688,3.846671,12.544927,3.932787,-184.527459,467.856904,0.244615
0.020000,13.501289,3.845777,12.545906,0.048930,-194.192892,-483.271629,0.351088
0.020000,13.424214,3.809388,12.631140,4.261692,210.638144,20241.551805,0.513886
0.020000,13.299022,3.719854,12.785053,7.695652,171.697997,-1947.007385,0.722027
0.020000,13.183374,3.593275,12.956508,8.572753,43.855049,-6392.147372,0.939913
0.020000,13.114417,3.478021,13.090815,6.715382,-92.868585,-6836.181707,1.129427
0.020000,13.086281,3.406167,13.167982,3.858317,-142.853239,-2499.232701,1.276688
0.020000,13.090312,3.424380,13.186636,0.932702,-146.280718,-171.373971,1.352159
0.020000,13.094982,3.448661,13.211361,1.236278,15.178760,8072.973925,1.423651
0.020000,13.094946,3.446223,13.213800,0.121918,-55.717974,-3544.836728,1.511523
0.020000,13.095012,3.411301,13.248722,1.746106,81.209368,6846.367100,1.619491
0.020000,13.103337,3.340856,13.319656,3.546722,90.030821,441.072669,1.750010
0.020000,13.129876,3.239845,13.424096,5.221962,83.761979,-313.442119,1.901351
0.020000,13.180061,3.125292,13.549160,6.253214,51.562614,-1609.968228,2.064562
0.020000,13.247358,3.021073,13.673218,6.202900,-2.515714,-2703.916402,2.224589
0.020000,13.315257,2.944219,13.775770,5.127598,-53.765086,-2562.468573,2.367170
0.020000,13.368358,2.897828,13.846280,3.525528,-80.103483,-1316.919879,2.484988
0.020000,13.399355,2.875954,13.884219,1.896918,-81.430515,-66.351595,2.577687
0.020000,13.407931,2.870795,13.894227,0.500423,-69.824757,580.287914,2.648502
0.020000,13.397097,2.876139,13.906308,0.604042,5.180976,3750.286658,2.701495
0.020000,13.370659,2.887882,13.935236,1.446399,42.117837,1846.843026,2.740309
0.020000,13.332121,2.903547,13.976836,2.080020,31.681054,-521.839133,2.767842
0.020000,13.284366,2.921718,14.027931,2.554753,23.736642,-397.220617,2.786302
0.020000,13.229677,2.941626,14.086132,2.910019,17.763305,-298.666872,2.797348
0.020000,13.169841,2.962880,14.149631,3.174945,13.246302,-225.850142,2.802234
0.020000,13.106274,2.985303,14.217036,3.370287,9.767098,-173.960206,2.801928
0.020000,13.040124,3.008829,14.287245,3.510430,7.007174,-137.996196,2.797194
0.020000,12.972355,3.033443,14.359345,3.605000,4.728492,-113.934108,2.788667
0.020000,12.903810,3.059132,14.432546,3.660056,2.752790,-98.785077,2.776895
0.020000,12.835256,3.085859,14.506126,3.678988,0.946598,-90.309574,2.762379
0.020000,12.767421,3.113539,14.579391,3.663240,-0.787426,-86.701238,2.745602
0.020000,12.701013,3.142017,14.651648,3.612864,-2.518755,-86.566416,2.727045
0.020000,12.636728,3.171059,14.722188,3.527019,-4.292262,-88.675361,2.707199
0.020000,12.575256,3.200345,14.790280,3.404567,-6.122587,-91.516276,2.686574
0.020000,12.517269,3.229463,14.855167,3.244375,-8.009614,-94.351339,2.665694
0.020000,12.463408,3.257924,14.916085,3.045895,-9.923991,-95.718837,2.645090
0.020000,12.414273,3.285173,14.972271,2.809289,-11.830305,-95.315692,2.625293
0.020000,12.370399,3.310614,15.022987,2.535795,-13.674711,-92.220304,2.606814
0.020000,12.332255,3.333639,15.067542,2.227762,-15.401639,-86.346389,2.590133
0.020000,12.300227,3.353659,15.105312,1.888496,-16.963303,-78.083238,2.575684
0.020000,12.274624,3.370136,15.135759,1.522343,-18.307640,-67.216835,2.563841
0.020000,12.255676,3.382610,15.158444,1.134245,-19.404909,-54.863426,2.554907
0.020000,12.243546,3.390724,15.173038,0.729725,-20.225989,-41.054032,2.549112
0.020000,12.238330,3.394245,15.179331,0.314612,-20.755675,-26.484310,2.546602
0.020000,12.237461,3.394834,15.180381,0.052523,-13.104442,382.561648,2.546183
0.020000,12.237461,3.394834,15.180381,0.000000,-2.626157,523.914265,2.546183
