dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,24.437110,6.324621,5.136667,1.320944,-8.977801,0.000000,5.398535
0.020000,24.452779,6.305627,5.161290,1.141388,-8.977801,0.000000,5.405790
0.020000,24.466272,6.289492,5.182323,0.961832,-8.977801,-0.000000,5.411876
0.020000,24.477533,6.276176,5.199764,0.782276,-8.977801,0.000000,5.416847
0.020000,24.486523,6.265640,5.213614,0.602720,-8.977801,0.000000,5.420746
0.020000,24.493208,6.257859,5.223872,0.423164,-8.977801,-0.000000,5.423607
0.020000,24.497565,6.252812,5.230540,0.243608,-8.977801,0.000000,5.425454
0.020000,24.499580,6.250485,5.233617,0.064052,-8.977801,-0.000000,5.426303
0.020000,24.500000,6.250000,5.234257,0.000000,-3.202583,288.760936,5.426480
0.020000,24.500000,6.250000,5.234257,0.000000,0.000000,160.129127,5.426480
