dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,18.161593,4.560000,10.188527,10.000000,0.000000,0.000000,0.000000
0.020000,18.361593,4.560000,10.388527,10.000000,0.000000,0.000000,0.000000
0.020000,18.561593,4.560000,10.588527,10.000000,0.000000,0.000000,0.000000
0.020000,18.761593,4.560000,10.788527,10.000000,0.000000,0.000000,0.000000
0.020000,18.961593,4.560000,10.988527,10.000000,0.000000,0.000000,0.000000
0.020000,19.161593,4.560000,11.188527,10.000000,0.000000,0.000000,0.000000
0.020000,19.361593,4.560000,11.388527,10.000000,0.000000,0.000000,0.000000
0.020000,19.561593,4.560000,11.588527,10.000000,0.000000,0.000000,0.000000
0.020000,19.761593,4.560000,11.788527,10.000000,0.000000,0.000000,0.000000
0.020000,19.961593,4.560000,11.988527,10.000000,0.000000,0.000000,0.000000
0.020000,20.161593,4.560000,12.188527,10.000000,0.000000,0.000000,0.000000
0.020000,20.361593,4.560000,12.388527,10.000000,0.000000,0.000000,0.000000
0.020000,20.561593,4.560000,12.588527,10.000000,0.000000,0.000000,0.000000
0.020000,20.761593,4.560000,12.788527,10.000000,0.000000,0.000000,0.000000
0.020000,20.961593,4.560000,12.988527,10.000000,-0.000000,-0.000000,0.000000
0.020000,21.161593,4.560000,13.188527,10.000000,0.000000,0.000000,0.000000
0.020000,21.361593,4.560000,13.388527,10.000000,-0.000000,-0.000000,0.000000
0.020000,21.561593,4.560000,13.588527,10.000000,0.000000,0.000000,0.000000
0.020000,21.761458,4.560000,13.788392,9.993248,-0.337581,-16.879035,0.000000
0.020000,21.959402,4.560000,13.986336,9.897211,-4.801866,-223.214286,0.000000
0.020000,22.183329,4.562296,14.210275,11.196940,64.986422,3489.414435,0.025289
0.020000,22.425325,4.572689,14.452493,12.110922,45.699132,-964.364517,0.061005
0.020000,22.667295,4.592101,14.695241,12.137380,1.322873,-2218.812962,0.099569
0.020000,22.909094,4.621287,14.938795,12.177688,2.015412,34.626968,0.141175
0.020000,23.150436,4.661059,15.183392,12.229887,2.609962,29.727514,0.185988
0.020000,23.390852,4.712251,15.429198,12.290293,3.020311,20.517446,0.234123
0.020000,23.629640,4.775674,15.676265,12.353323,3.151505,6.559702,0.285616
0.020000,23.865824,4.852049,15.924491,12.411322,2.899950,-12.577746,0.340397
0.020000,24.098138,4.941914,16.173580,12.454432,2.155488,-37.223124,0.398260
0.020000,24.325027,5.045515,16.423004,12.471195,0.838116,-65.868594,0.458838
0.020000,24.544714,5.162706,16.671993,12.449457,-1.086871,-96.249367,0.521596
0.020000,24.755298,5.292856,16.919551,12.377890,-3.578340,-124.573411,0.585841
0.020000,24.954915,5.434826,17.164504,12.247689,-6.510087,-146.587387,0.650759
0.020000,25.141912,5.586994,17.405592,12.054369,-9.665999,-157.795579,0.715471
0.020000,25.315004,5.747370,17.641561,11.798449,-12.795975,-156.498816,0.779107
0.020000,25.473385,5.913751,17.871271,11.485510,-15.646953,-142.548904,0.840875
0.020000,25.616764,6.083895,18.093772,11.125052,-18.022875,-118.796078,0.900113
0.020000,25.745337,6.255687,18.308349,10.728877,-19.808786,-89.295533,0.956327
0.020000,25.859696,6.427252,18.514535,10.309260,-20.980849,-58.603172,1.009189
0.020000,25.960724,6.597015,18.712086,9.877560,-21.584988,-30.206962,1.058534
0.020000,26.049485,6.763726,18.900953,9.443346,-21.710698,-6.285472,1.104325
0.020000,26.127119,6.926430,19.081230,9.013868,-21.473898,11.839990,1.146629
0.020000,26.194778,7.084442,19.253118,8.594385,-20.974180,24.985870,1.185585
0.020000,26.253570,7.237287,19.416880,8.188116,-20.313446,33.036744,1.221378
0.020000,26.304528,7.384664,19.572819,7.796946,-19.558503,37.747140,1.254216
0.020000,26.348596,7.526401,19.721248,7.421452,-18.774671,39.191605,1.284319
0.020000,26.386621,7.662420,19.862482,7.061717,-17.986759,39.395568,1.311904
