dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.000683,2.162690,9.811911,7.368660,-8.928571,0.000000,3.156900
0.020000,6.855112,2.160512,9.957499,7.190088,-8.928571,-0.000000,3.156182
0.020000,6.713110,2.158498,10.099515,7.011517,-8.928571,0.000000,3.155351
0.020000,6.574678,2.156656,10.237960,6.832946,-8.928571,-0.000000,3.154418
0.020000,6.439815,2.154995,10.372833,6.654374,-8.928571,0.000000,3.153390
0.020000,6.308521,2.153517,10.504135,6.475803,-8.928571,0.000000,3.152279
0.020000,6.180797,2.152227,10.631865,6.297231,-8.928571,-0.000000,3.151091
0.020000,6.056643,2.151125,10.756024,6.118660,-8.928571,0.000000,3.149838
0.020000,5.936059,2.150209,10.876611,5.940088,-8.928571,-0.000000,3.148526
0.020000,5.819046,2.149476,10.993627,5.761517,-8.928571,0.000000,3.147164
0.020000,5.705602,2.148923,11.107072,5.582946,-8.928571,-0.000000,3.145761
0.020000,5.595730,2.148543,11.216945,5.404374,-8.928571,0.000000,3.144323
0.020000,5.489428,2.148330,11.323247,5.225803,-8.928571,0.000000,3.142859
0.020000,5.386698,2.148276,11.425977,5.047231,-8.928571,-0.000000,3.141375
0.020000,5.287539,2.148371,11.525136,4.868660,-8.928571,0.000000,3.139880
0.020000,5.191952,2.148606,11.620724,4.690088,-8.928571,-0.000000,3.138378
0.020000,5.099937,2.148970,11.712740,4.511517,-8.928571,0.000000,3.136878
0.020000,5.011493,2.149453,11.801184,4.332946,-8.928571,-0.000000,3.135385
0.020000,4.926622,2.150042,11.886058,4.154374,-8.928571,0.000000,3.133906
0.020000,4.845323,2.150726,11.967359,3.975803,-8.928571,0.000000,3.132446
0.020000,4.767597,2.151493,12.045090,3.797231,-8.928571,-0.000000,3.131010
0.020000,4.693442,2.152329,12.119249,3.618660,-8.928571,0.000000,3.129605
0.020000,4.622861,2.153224,12.189836,3.440088,-8.928571,0.000000,3.128235
0.020000,4.555851,2.154163,12.256852,3.261517,-8.928571,0.000000,3.126905
0.020000,4.492414,2.155136,12.320297,3.082946,-8.928571,0.000000,3.125619
0.020000,4.432549,2.156129,12.380170,2.904374,-8.928571,0.000000,3.124383
0.020000,4.376256,2.157131,12.436472,2.725803,-8.928571,0.000000,3.123199
0.020000,4.323535,2.158131,12.489202,2.547231,-8.928571,-0.000000,3.122073
0.020000,4.274386,2.159116,12.538361,2.368660,-8.928571,0.000000,3.121006
0.020000,4.228809,2.160077,12.583948,2.190088,-8.928571,0.000000,3.120004
0.020000,4.186803,2.161004,12.625964,2.011517,-8.928571,-0.000000,3.119068
0.020000,4.148369,2.161886,12.664409,1.832946,-8.928571,0.000000,3.118202
0.020000,4.113505,2.162716,12.699282,1.654374,-8.928571,0.000000,3.117409
0.020000,4.082213,2.163484,12.730584,1.475803,-8.928571,-0.000000,3.116690
0.020000,4.054491,2.164183,12.758314,1.297231,-8.928571,0.000000,3.116048
0.020000,4.030341,2.164807,12.782473,1.118660,-8.928571,0.000000,3.115485
0.020000,4.009760,2.165350,12.803061,0.940088,-8.928571,-0.000000,3.115002
0.020000,3.992750,2.165806,12.820077,0.761517,-8.928571,0.000000,3.114601
0.020000,3.979311,2.166170,12.833521,0.582946,-8.928571,-0.000000,3.114283
0.020000,3.969441,2.166441,12.843395,0.404374,-8.928571,0.000000,3.114048
0.020000,3.963142,2.166615,12.849696,0.225803,-8.928571,-0.000000,3.113898
0.020000,3.960412,2.166691,12.852427,0.047231,-8.928571,0.000000,3.113833
0.020000,3.959940,2.166704,12.852899,0.000000,-2.361567,328.350240,3.113822
0.020000,3.959940,2.166704,12.852899,0.000000,0.000000,118.078332,3.113822
