dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.126924,3.604837,7.408012,7.603214,-9.444426,1.922446,3.157496
0.020000,6.978641,3.602521,7.556313,7.415077,-9.406859,1.878343,3.156900
0.020000,6.834104,3.600359,7.700867,7.227674,-9.370174,1.834255,3.156182
0.020000,6.693298,3.598362,7.841687,7.040987,-9.334365,1.790434,3.155351
0.020000,6.556210,3.596538,7.978787,6.854998,-9.299432,1.746667,3.154418
0.020000,6.422827,3.594894,8.112180,6.669690,-9.265371,1.703023,3.153390
0.020000,6.293134,3.593435,8.241881,6.485047,-9.232184,1.659354,3.152279
0.020000,6.167119,3.592162,8.367902,6.301049,-9.199866,1.615894,3.151091
0.020000,6.044770,3.591076,8.490256,6.117681,-9.168421,1.572282,3.149838
0.020000,5.926075,3.590174,8.608954,5.934924,-9.137845,1.528801,3.148526
0.020000,5.811022,3.589454,8.724010,5.752761,-9.108141,1.485191,3.147164
0.020000,5.699600,3.588910,8.835433,5.571175,-9.079309,1.441599,3.145761
0.020000,5.591798,3.588538,8.943236,5.390148,-9.051351,1.397905,3.144323
0.020000,5.487605,3.588329,9.047429,5.209663,-9.024267,1.354197,3.142859
0.020000,5.387011,3.588276,9.148023,5.029702,-8.998060,1.310354,3.141375
0.020000,5.290006,3.588369,9.245028,4.850247,-8.972731,1.266450,3.139880
0.020000,5.196581,3.588598,9.338454,4.671281,-8.948280,1.222519,3.138378
0.020000,5.106726,3.588954,9.428310,4.492787,-8.924715,1.178269,3.136878
0.020000,5.020432,3.589425,9.514605,4.314747,-8.902026,1.134456,3.135385
0.020000,4.937691,3.590000,9.597347,4.137142,-8.880228,1.089907,3.133906
0.020000,4.858495,3.590666,9.676547,3.959956,-8.859315,1.045641,3.132446
0.020000,4.782835,3.591412,9.752210,3.783170,-8.839280,1.001728,3.131010
0.020000,4.710704,3.592226,9.824345,3.606767,-8.820143,0.956889,3.129605
0.020000,4.642095,3.593095,9.892960,3.430730,-8.801887,0.912791,3.128235
0.020000,4.577001,3.594008,9.958061,3.255039,-8.784524,0.868144,3.126905
0.020000,4.515415,3.594952,10.019654,3.079678,-8.768042,0.824076,3.125619
0.020000,4.457330,3.595916,10.077747,2.904629,-8.752459,0.779196,3.124383
0.020000,4.402741,3.596888,10.132344,2.729874,-8.737750,0.735439,3.123199
0.020000,4.351642,3.597856,10.183452,2.555395,-8.723941,0.690426,3.122073
0.020000,4.304028,3.598811,10.231076,2.381175,-8.711003,0.646914,3.121006
0.020000,4.259894,3.599742,10.275220,2.207196,-8.698969,0.601675,3.120004
0.020000,4.219235,3.600639,10.315888,2.033440,-8.687794,0.558762,3.119068
0.020000,4.182047,3.601493,10.353086,1.859890,-8.677516,0.513891,3.118202
0.020000,4.148326,3.602295,10.386817,1.686527,-8.668124,0.469599,3.117409
0.020000,4.118069,3.603038,10.417083,1.513335,-8.659594,0.426526,3.116690
0.020000,4.091271,3.603714,10.443889,1.340296,-8.651958,0.381774,3.116048
0.020000,4.067931,3.604317,10.467237,1.167392,-8.645187,0.338589,3.115485
0.020000,4.048046,3.604841,10.487129,0.994606,-8.639294,0.294611,3.115002
0.020000,4.031614,3.605281,10.503568,0.821921,-8.634280,0.250704,3.114601
0.020000,4.018632,3.605634,10.516554,0.649318,-8.630126,0.207727,3.114283
0.020000,4.009100,3.605895,10.526090,0.476781,-8.626861,0.163230,3.114048
0.020000,4.003017,3.606063,10.532176,0.304292,-8.624449,0.120629,3.113898
0.020000,4.000381,3.606136,10.534812,0.131834,-8.622911,0.076902,3.113833
0.020000,3.999925,3.606149,10.535268,0.022805,-5.451432,158.573944,3.113822
0.020000,3.999925,3.606149,10.535268,0.000000,-1.140261,215.558533,3.113822
