dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.838648,3.968538,10.200000,10.000000,0.000000,0.000000,3.876453
0.020000,15.689447,3.835352,10.400000,10.000000,0.000000,0.000000,3.863894
0.020000,15.538452,3.704203,10.600000,10.000000,0.000000,0.000000,3.849289
0.020000,15.385422,3.575438,10.800000,10.000000,0.000000,0.000000,3.832529
0.020000,15.230112,3.449430,11.000000,10.000000,0.000000,0.000000,3.813492
0.020000,15.072286,3.326591,11.200000,10.000000,0.000000,0.000000,3.792044
0.020000,14.911712,3.207368,11.400000,10.000000,0.000000,0.000000,3.768045
0.020000,14.748171,3.092252,11.600000,10.000000,0.000000,0.000000,3.741352
0.020000,14.581461,2.981776,11.800000,10.000000,0.000000,0.000000,3.711827
0.020000,14.411409,2.876521,12.000000,10.000000,0.000000,0.000000,3.679343
0.020000,14.237878,2.777109,12.200000,10.000000,0.000000,0.000000,3.643801
0.020000,14.060781,2.684202,12.400000,10.000000,0.000000,0.000000,3.605142
0.020000,13.880093,2.598493,12.600000,10.000000,0.000000,0.000000,3.563365
0.020000,13.695866,2.520687,12.800000,10.000000,0.000000,0.000000,3.518547
0.020000,13.508240,2.451487,13.000000,10.000000,0.000000,0.000000,3.470864
0.020000,13.317452,2.391561,13.200000,10.000000,0.000000,0.000000,3.420597
0.020000,13.123838,2.341516,13.400000,10.000000,0.000000,0.000000,3.368148
0.020000,12.927834,2.301864,13.600000,10.000000,0.000000,0.000000,3.314025
0.020000,12.729955,2.272990,13.800000,10.000000,0.000000,0.000000,3.258826
0.020000,12.530781,2.255130,14.000000,10.000000,0.000000,0.000000,3.203202
0.020000,12.341363,2.247616,14.200000,10.000000,0.000000,0.000000,3.171636
0.020000,12.141448,2.241789,14.400000,10.000000,0.000000,0.000000,3.169835
0.020000,11.941523,2.236318,14.600000,10.000000,0.000000,0.000000,3.168072
0.020000,11.741589,2.231196,14.800000,10.000000,0.000000,0.000000,3.166346
0.020000,11.541646,2.226415,15.000000,10.000000,0.000000,0.000000,3.164658
0.020000,11.341695,2.221968,15.200000,10.000000,0.000000,0.000000,3.163008
0.020000,11.141738,2.217847,15.400000,10.000000,0.000000,0.000000,3.161394
0.020000,10.941774,2.214045,15.600000,10.000000,0.000000,0.000000,3.159819
0.020000,10.741804,2.210555,15.800000,10.000000,0.000000,0.000000,3.158281
0.020000,10.541830,2.207368,16.000000,10.000000,0.000000,0.000000,3.156780
0.020000,10.341851,2.204478,16.200000,10.000000,0.000000,0.000000,3.155317
0.020000,10.141868,2.201876,16.400000,10.000000,0.000000,0.000000,3.153892
0.020000,9.941881,2.199555,16.600000,10.000000,0.000000,0.000000,3.152504
0.020000,9.741892,2.197509,16.800000,10.000000,0.000000,0.000000,3.151155
0.020000,9.541900,2.195728,17.000000,10.000000,0.000000,0.000000,3.149842
0.020000,9.341905,2.194206,17.200000,10.000000,0.000000,0.000000,3.148568
0.020000,9.141910,2.192936,17.400000,10.000000,0.000000,0.000000,3.147331
0.020000,8.941912,2.191909,17.600000,10.000000,0.000000,0.000000,3.146132
0.020000,8.741914,2.191118,17.800000,10.000000,0.000000,0.000000,3.144970
0.020000,8.541915,2.190555,18.000000,10.000000,0.000000,0.000000,3.143847
0.020000,8.341915,2.190213,18.200000,10.000000,0.000000,0.000000,3.142761
0.020000,8.141915,2.190085,18.400000,10.000000,0.000000,0.000000,3.141712
0.020000,7.941915,2.190163,18.600000,10.000000,0.000000,0.000000,3.140702
0.020000,7.741915,2.190439,18.800000,10.000000,0.000000,0.000000,3.139729
0.020000,7.542431,2.190905,18.999484,9.948448,-2.577617,-128.880851,3.138796
0.020000,7.345249,2.191544,19.196668,9.769876,-8.928571,-317.547721,3.137911
0.020000,7.151639,2.192338,19.390280,9.591305,-8.928571,-0.000000,3.137078
0.020000,6.961601,2.193271,19.580320,9.412733,-8.928571,0.000000,3.136295
0.020000,6.775135,2.194328,19.766789,9.234162,-8.928571,0.000000,3.135559
0.020000,6.592241,2.195495,19.949686,9.055591,-8.928571,0.000000,3.134869
0.020000,6.412919,2.196759,20.129012,8.877019,-8.928571,0.000000,3.134224
0.020000,6.237170,2.198107,20.304767,8.698448,-8.928571,0.000000,3.133620
0.020000,6.064992,2.199529,20.476950,8.519876,-8.928571,0.000000,3.133058
0.020000,5.896387,2.201013,20.645562,8.341305,-8.928571,-0.000000,3.132534
0.020000,5.731354,2.202548,20.810603,8.162733,-8.928571,0.000000,3.132047
0.020000,5.569893,2.204126,20.972072,7.984162,-8.928571,0.000000,3.131595
0.020000,5.412003,2.205738,21.129969,7.805591,-8.928571,0.000000,3.131177
0.020000,5.257686,2.207376,21.284295,7.627019,-8.928571,0.000000,3.130792
0.020000,5.106940,2.209031,21.435050,7.448448,-8.928571,-0.000000,3.130437
0.020000,4.959767,2.210697,21.582233,7.269876,-8.928571,0.000000,3.130111
0.020000,4.816165,2.212368,21.725845,7.091305,-8.928571,-0.000000,3.129813
0.020000,4.676134,2.214036,21.865885,6.912733,-8.928571,0.000000,3.129541
0.020000,4.539675,2.215698,22.002354,6.734162,-8.928571,-0.000000,3.129293
0.020000,4.406788,2.217348,22.135252,6.555591,-8.928571,0.000000,3.129069
0.020000,4.277472,2.218981,22.264578,6.377019,-8.928571,0.000000,3.128867
0.020000,4.151728,2.220592,22.390332,6.198448,-8.928571,-0.000000,3.128686
0.020000,4.029555,2.222179,22.512516,6.019876,-8.928571,0.000000,3.128524
0.020000,3.910953,2.223738,22.631128,5.841305,-8.928571,-0.000000,3.128380
0.020000,3.795923,2.225265,22.746168,5.662733,-8.928571,0.000000,3.128254
0.020000,3.684464,2.226758,22.857637,5.484162,-8.928571,-0.000000,3.128143
0.020000,3.576576,2.228215,22.965534,5.305591,-8.928571,0.000000,3.128047
0.020000,3.472260,2.229632,23.069860,5.127019,-8.928571,0.000000,3.127964
0.020000,3.371515,2.231009,23.170615,4.948448,-8.928571,-0.000000,3.127894
0.020000,3.274341,2.232343,23.267798,4.769876,-8.928571,0.000000,3.127836
0.020000,3.180738,2.233633,23.361410,4.591305,-8.928571,0.000000,3.127788
0.020000,3.090706,2.234878,23.451451,4.412733,-8.928571,0.000000,3.127750
0.020000,3.004245,2.236076,23.537920,4.234162,-8.928571,-0.000000,3.127721
0.020000,2.921356,2.237227,23.620817,4.055591,-8.928571,0.000000,3.127699
0.020000,2.842037,2.238330,23.700143,3.877019,-8.928571,0.000000,3.127684
0.020000,2.766290,2.239384,23.775898,3.698448,-8.928571,-0.000000,3.127676
0.020000,2.694114,2.240388,23.848081,3.519876,-8.928571,0.000000,3.127673
0.020000,2.625509,2.241343,23.916693,3.341305,-8.928571,0.000000,3.127675
0.020000,2.560475,2.242248,23.981733,3.162733,-8.928571,0.000000,3.127680
0.020000,2.499011,2.243103,24.043202,2.984162,-8.928571,0.000000,3.127689
0.020000,2.441120,2.243908,24.101100,2.805591,-8.928571,0.000000,3.127701
0.020000,2.386799,2.244662,24.155426,2.627019,-8.928571,0.000000,3.127715
0.020000,2.336049,2.245366,24.206181,2.448448,-8.928571,-0.000000,3.127731
0.020000,2.288870,2.246020,24.253364,2.269876,-8.928571,0.000000,3.127747
0.020000,2.245263,2.246623,24.296976,2.091305,-8.928571,0.000000,3.127765
0.020000,2.205226,2.247176,24.337016,1.912733,-8.928571,-0.000000,3.127782
0.020000,2.168761,2.247680,24.373485,1.734162,-8.928571,0.000000,3.127799
0.020000,2.135866,2.248133,24.406382,1.555591,-8.928571,0.000000,3.127816
0.020000,2.106543,2.248537,24.435709,1.377019,-8.928571,-0.000000,3.127831
0.020000,2.080791,2.248891,24.461463,1.198448,-8.928571,0.000000,3.127846
0.020000,2.058609,2.249196,24.483646,1.019876,-8.928571,0.000000,3.127859
0.020000,2.039999,2.249452,24.502258,0.841305,-8.928571,-0.000000,3.127870
0.020000,2.024960,2.249658,24.517299,0.662733,-8.928571,0.000000,3.127879
0.020000,2.013493,2.249815,24.528768,0.484162,-8.928571,-0.000000,3.127886
0.020000,2.005596,2.249923,24.536665,0.305591,-8.928571,0.000000,3.127891
0.020000,2.001270,2.249983,24.540991,0.127019,-8.928571,-0.000000,3.127894
0.020000,2.000000,2.250000,24.542261,0.000000,-6.350954,128.880851,3.127895
0.020000,2.000000,2.250000,24.542261,0.000000,0.000000,317.547721,3.127895
