dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,14.680033,3.512418,10.200000,10.000000,0.000000,0.000000,3.567684
0.020000,14.497893,3.429805,10.400000,10.000000,0.000000,0.000000,3.566842
0.020000,14.315610,3.347506,10.600000,10.000000,0.000000,0.000000,3.564232
0.020000,14.133041,3.265845,10.800000,10.000000,0.000000,0.000000,3.559848
0.020000,13.950044,3.185149,11.000000,10.000000,0.000000,0.000000,3.553679
0.020000,13.766481,3.105748,11.200000,10.000000,0.000000,0.000000,3.545711
0.020000,13.582221,3.027979,11.400000,10.000000,0.000000,0.000000,3.535927
0.020000,13.397140,2.952186,11.600000,10.000000,0.000000,0.000000,3.524311
0.020000,13.211124,2.878720,11.800000,10.000000,0.000000,0.000000,3.510844
0.020000,13.024069,2.807940,12.000000,10.000000,0.000000,0.000000,3.495511
0.020000,12.835888,2.740213,12.200000,10.000000,0.000000,0.000000,3.478299
0.020000,12.646509,2.675914,12.400000,10.000000,0.000000,0.000000,3.459205
0.020000,12.455881,2.615421,12.600000,10.000000,0.000000,0.000000,3.438234
0.020000,12.263974,2.559117,12.800000,10.000000,0.000000,0.000000,3.415404
0.020000,12.070786,2.507387,13.000000,10.000000,0.000000,0.000000,3.390750
0.020000,11.876339,2.460608,13.200000,10.000000,0.000000,0.000000,3.364326
0.020000,11.680690,2.419149,13.400000,10.000000,0.000000,0.000000,3.336210
0.020000,11.483925,2.383366,13.600000,10.000000,0.000000,0.000000,3.306504
0.020000,11.286162,2.353590,13.800000,10.000000,0.000000,0.000000,3.275338
0.020000,11.087553,2.330123,14.000000,10.000000,0.000000,0.000000,3.242868
0.020000,10.888277,2.313231,14.200000,10.000000,0.000000,0.000000,3.209277
0.020000,10.688542,2.303136,14.400000,10.000000,0.000000,0.000000,3.174769
0.020000,10.497823,2.300000,14.600000,10.000000,0.000000,0.000000,3.141600
0.020000,10.297823,2.299929,14.800000,10.000000,0.000000,0.000000,3.142286
0.020000,10.097824,2.299724,15.000000,10.000000,0.000000,0.000000,3.142942
0.020000,9.897824,2.299392,15.200000,10.000000,0.000000,0.000000,3.143568
0.020000,9.697824,2.298936,15.400000,10.000000,0.000000,0.000000,3.144163
0.020000,9.497825,2.298365,15.600000,10.000000,0.000000,0.000000,3.144728
0.020000,9.297826,2.297684,15.800000,10.000000,0.000000,0.000000,3.145262
0.020000,9.097828,2.296900,16.000000,10.000000,0.000000,0.000000,3.145766
0.020000,8.897830,2.296017,16.200000,10.000000,0.000000,0.000000,3.146240
0.020000,8.697832,2.295043,16.400000,10.000000,0.000000,0.000000,3.146683
0.020000,8.497835,2.293983,16.600000,10.000000,0.000000,0.000000,3.147096
0.020000,8.297838,2.292843,16.800000,10.000000,0.000000,0.000000,3.147479
0.020000,8.097842,2.291630,17.000000,10.000000,0.000000,0.000000,3.147831
0.020000,7.897846,2.290350,17.200000,10.000000,0.000000,0.000000,3.148153
0.020000,7.697851,2.289008,17.400000,10.000000,0.000000,0.000000,3.148445
0.020000,7.497855,2.287611,17.600000,10.000000,0.000000,0.000000,3.148706
0.020000,7.297861,2.286165,17.800000,10.000000,0.000000,0.000000,3.148937
0.020000,7.097866,2.284675,18.000000,10.000000,0.000000,0.000000,3.149138
0.020000,6.897872,2.283149,18.200000,10.000000,0.000000,0.000000,3.149308
0.020000,6.699264,2.281602,18.398614,9.861421,-6.928942,-346.447114,3.149447
0.020000,6.503827,2.280056,18.594057,9.682850,-8.928571,-99.981457,3.149554
0.020000,6.311962,2.278521,18.785928,9.504278,-8.928571,0.000000,3.149632
0.020000,6.123668,2.277002,18.974228,9.325707,-8.928571,0.000000,3.149680
0.020000,5.938946,2.275506,19.158956,9.147135,-8.928571,0.000000,3.149702
0.020000,5.757795,2.274037,19.340113,8.968564,-8.928571,-0.000000,3.149698
0.020000,5.580215,2.272599,19.517699,8.789993,-8.928571,0.000000,3.149670
0.020000,5.406207,2.271198,19.691713,8.611421,-8.928571,0.000000,3.149620
0.020000,5.235769,2.269836,19.862156,8.432850,-8.928571,0.000000,3.149548
0.020000,5.068903,2.268515,20.029027,8.254278,-8.928571,0.000000,3.149456
0.020000,4.905608,2.267240,20.192327,8.075707,-8.928571,0.000000,3.149346
0.020000,4.745885,2.266012,20.352055,7.897135,-8.928571,0.000000,3.149218
0.020000,4.589732,2.264832,20.508212,7.718564,-8.928571,-0.000000,3.149075
0.020000,4.437151,2.263702,20.660798,7.539993,-8.928571,0.000000,3.148917
0.020000,4.288141,2.262623,20.809812,7.361421,-8.928571,-0.000000,3.148746
0.020000,4.142702,2.261596,20.955255,7.182850,-8.928571,0.000000,3.148563
0.020000,4.000834,2.260620,21.097126,7.004278,-8.928571,0.000000,3.148368
0.020000,3.862537,2.259697,21.235426,6.825707,-8.928571,-0.000000,3.148164
0.020000,3.727811,2.258826,21.370154,6.647135,-8.928571,0.000000,3.147951
0.020000,3.596657,2.258006,21.501311,6.468564,-8.928571,-0.000000,3.147731
0.020000,3.469074,2.257238,21.628897,6.289993,-8.928571,0.000000,3.147504
0.020000,3.345062,2.256519,21.752911,6.111421,-8.928571,-0.000000,3.147272
0.020000,3.224621,2.255849,21.873354,5.932850,-8.928571,0.000000,3.147035
