dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,13.644584,4.386753,10.113099,8.754605,-8.928571,0.000000,5.434208
0.020000,13.759401,4.256938,10.286405,8.576033,-8.928571,-0.000000,5.439025
0.020000,13.872502,4.130375,10.456140,8.397462,-8.928571,0.000000,5.444442
0.020000,13.983928,4.007109,10.622303,8.218890,-8.928571,0.000000,5.450424
0.020000,14.093710,3.887176,10.784896,8.040319,-8.928571,0.000000,5.456934
0.020000,14.201870,3.770605,10.943916,7.861748,-8.928571,0.000000,5.463938
0.020000,14.308424,3.657420,11.099365,7.683176,-8.928571,-0.000000,5.471400
0.020000,14.413375,3.547639,11.251243,7.504605,-8.928571,0.000000,5.479285
0.020000,14.516720,3.441270,11.399550,7.326033,-8.928571,-0.000000,5.487560
0.020000,14.618452,3.338319,11.544285,7.147462,-8.928571,0.000000,5.496189
0.020000,14.718551,3.238785,11.685448,6.968890,-8.928571,-0.000000,5.505137
0.020000,14.816996,3.142660,11.823040,6.790319,-8.928571,0.000000,5.514369
0.020000,14.913758,3.049932,11.957061,6.611748,-8.928571,0.000000,5.523851
0.020000,15.008803,2.960582,12.087510,6.433176,-8.928571,-0.000000,5.533548
0.020000,15.102091,2.874587,12.214388,6.254605,-8.928571,0.000000,5.543424
0.020000,15.193581,2.791919,12.337694,6.076033,-8.928571,-0.000000,5.553444
0.020000,15.283225,2.712545,12.457429,5.897462,-8.928571,0.000000,5.563574
0.020000,15.370974,2.636427,12.573593,5.718890,-8.928571,-0.000000,5.573780
0.020000,15.456775,2.563523,12.686185,5.540319,-8.928571,0.000000,5.584026
0.020000,15.540574,2.493787,12.795206,5.361748,-8.928571,0.000000,5.594280
0.020000,15.622315,2.427169,12.900655,5.183176,-8.928571,-0.000000,5.604509
0.020000,15.701939,2.363616,13.002533,5.004605,-8.928571,0.000000,5.614680
0.020000,15.779390,2.303073,13.100839,4.826033,-8.928571,-0.000000,5.624761
0.020000,15.854607,2.245480,13.195574,4.647462,-8.928571,0.000000,5.634723
0.020000,15.927534,2.190777,13.286737,4.468890,-8.928571,-0.000000,5.644536
0.020000,15.998111,2.138901,13.374330,4.290319,-8.928571,0.000000,5.654170
0.020000,16.066282,2.089787,13.458350,4.111748,-8.928571,0.000000,5.663601
