dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.271460,-0.892605,7.108597,6.489105,-7.582810,-23.035577,3.525658
0.020000,9.153587,-0.938678,7.235155,6.327891,-8.060682,-23.893582,3.502624
0.020000,9.037893,-0.980846,7.358294,6.156944,-8.547361,-24.333925,3.479464
0.020000,8.924678,-1.019163,7.477817,5.976163,-9.039050,-24.584478,3.456315
0.020000,8.814245,-1.053720,7.593531,5.785676,-9.524364,-24.265698,3.433313
0.020000,8.706894,-1.084636,7.705244,5.585682,-9.999672,-23.765393,3.410588
0.020000,8.602918,-1.112059,7.812776,5.376581,-10.455042,-22.768497,3.388268
0.020000,8.502596,-1.136164,7.915954,5.158896,-10.884263,-21.461042,3.366472
0.020000,8.406188,-1.157148,8.014619,4.933233,-11.283151,-19.944437,3.345310
0.020000,8.313937,-1.175228,8.108625,4.700327,-11.645294,-18.107149,3.324883
0.020000,8.226058,-1.190630,8.197844,4.460915,-11.970600,-16.265263,3.305283
0.020000,8.142745,-1.203593,8.282159,4.215761,-12.257702,-14.355133,3.286587
0.020000,8.064166,-1.214358,8.361472,3.965676,-12.504274,-12.328586,3.268865
0.020000,7.990462,-1.223165,8.435700,3.711406,-12.713475,-10.460027,3.252176
0.020000,7.921754,-1.230252,8.504773,3.453612,-12.889692,-8.810852,3.236567
0.020000,7.858141,-1.235848,8.568631,3.192935,-13.033841,-7.207483,3.222079
0.020000,7.799699,-1.240170,8.627233,2.930099,-13.141838,-5.399831,3.208742
0.020000,7.746490,-1.243423,8.680541,2.665394,-13.235225,-4.669357,3.196581
0.020000,7.698560,-1.245798,8.728530,2.399427,-13.298359,-3.156711,3.185615
0.020000,7.655944,-1.247467,8.771179,2.132453,-13.348707,-2.517383,3.175857
0.020000,7.618664,-1.248586,8.808476,1.864866,-13.379353,-1.532315,3.167317
0.020000,7.586738,-1.249290,8.840410,1.596679,-13.409333,-1.499002,3.160001
0.020000,7.560174,-1.249698,8.866977,1.328356,-13.416139,-0.340274,3.153912
0.020000,7.538979,-1.249908,8.888172,1.059772,-13.429210,-0.653545,3.149054
0.020000,7.523156,-1.249997,8.903996,0.791187,-13.429265,-0.002766,3.145426
0.020000,7.512706,-1.250025,8.914446,0.522481,-13.435302,-0.301866,3.143031
0.020000,7.507629,-1.250029,8.919523,0.253889,-13.429611,0.284580,3.141867
0.020000,7.506433,-1.250030,8.920719,0.059775,-9.705698,186.195612,3.141593
0.020000,7.506433,-1.250030,8.920719,0.000000,-2.988732,335.848335,3.141593
