dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,23.415815,10.459919,5.119429,1.387723,-8.857625,0.000000,1.585880
0.020000,23.415377,10.485899,5.145412,1.210570,-8.857625,-0.000000,1.589433
0.020000,23.414923,10.508334,5.167852,1.033418,-8.857625,0.000000,1.592576
0.020000,23.414486,10.527226,5.186749,0.856265,-8.857625,0.000000,1.595277
0.020000,23.414094,10.542575,5.202103,0.679113,-8.857625,-0.000000,1.597508
0.020000,23.413768,10.554381,5.213913,0.501960,-8.857625,0.000000,1.599247
0.020000,23.413528,10.562645,5.222181,0.324808,-8.857625,-0.000000,1.600475
0.020000,23.413386,10.567367,5.226906,0.147655,-8.857625,0.000000,1.601182
0.020000,23.413341,10.568843,5.228382,0.000000,-7.382764,73.743049,1.601403
0.020000,23.413341,10.568843,5.228382,0.000000,0.000000,369.138205,1.601403
0.020000,23.413341,10.568843,5.228382,0.000000,0.000000,0.000000,1.601403
